,resid
1993-05-04,0.005185056521175272
1993-05-05,0.006143243980236866
1993-05-06,-0.004758289497382689
1993-05-07,0.002740791551444112
1993-05-10,0.00631420340496325
1993-05-11,0.0004972406165579064
1993-05-12,-0.0148389499666015
1993-05-13,0.005286309082015967
1993-05-14,0.004080382100914749
1993-05-17,-0.0017213848594972974
1993-05-18,-0.007984965251212636
1993-05-19,0.00123287625295405
1993-05-20,0.012652310688005125
1993-05-21,0.0005087585371499129
1993-05-24,-0.0001587716106705143
1993-05-25,-0.0073155574066708
1993-05-26,0.003688253831690978
1993-05-27,0.003946891386021696
1993-05-28,-0.004402413852834262
1993-06-01,0.0005112203593868344
1993-06-02,0.006970853401895719
1993-06-03,0.009045042466948105
1993-06-04,0.010419711429585449
1993-06-07,-0.0030624179917791636
1993-06-08,0.006091210507936042
1993-06-09,-0.019145750211002475
1993-06-10,-0.00881215744035634
1993-06-11,-0.0007406920604858529
1993-06-14,0.011223593465665684
1993-06-15,-0.007301792240554992
1993-06-16,0.0016130336062871538
1993-06-17,-0.00122212581651764
1993-06-18,-0.0009645015411545992
1993-06-21,-0.009535619505071223
1993-06-22,0.004305807017864595
1993-06-23,5.0432278387782655e-05
1993-06-24,0.007482870292494346
1993-06-25,-0.0025262803249463664
1993-06-28,0.000955167524195201
1993-06-29,-0.003284194803648442
1993-06-30,0.005631459547759324
1993-07-01,-0.006356350708173743
1993-07-02,0.00394649799536781
1993-07-06,0.0031875879686837152
1993-07-07,-0.006631985044891596
1993-07-08,-0.003967147277118851
1993-07-09,-0.003677950430087164
1993-07-12,0.007518503028855956
1993-07-13,0.0027407855909861514
1993-07-14,0.018367812299313006
1993-07-15,0.02884503383803331
1993-07-16,-0.02912394218461752
1993-07-19,-0.024847483675968812
1993-07-20,0.00341017555413773
1993-07-21,-0.0008283910517061769
1993-07-22,0.0009436496035999749
1993-07-23,-0.0034545432807755365
1993-07-26,0.002384102303491232
1993-07-27,-0.0017234145480612625
1993-07-28,-0.0019447949890460097
1993-07-29,0.0002744473950794053
1993-07-30,-0.002561746168304198
1993-08-02,-0.0005178958587766784
1993-08-03,0.0005091906708229246
1993-08-04,0.008099803590360779
1993-08-05,0.0009436555640628204
1993-08-06,-0.0032311480523863805
1993-08-09,0.00751810367773273
1993-08-10,0.0022941828888453433
1993-08-11,-0.004176392889435053
1993-08-12,-0.0073155544264304675
1993-08-13,-0.0021151375056973247
1993-08-16,-0.0014100939445600695
1993-08-17,0.005195975415090433
1993-08-18,0.004305210971423364
1993-08-19,-0.004413150952581315
1993-08-20,-0.0021153431417249473
1993-08-23,0.004839301068289088
1993-08-24,0.003187385312894704
1993-08-25,-0.0017207888130511256
1993-08-26,0.0009432413117832579
1993-08-27,-0.002561942863633611
1993-08-30,-0.003642293851869315
1993-08-31,0.003410381190157359
1993-09-01,0.0005108150478039549
1993-09-02,-0.0015115551216655558
1993-09-03,-0.004793746400048722
1993-09-07,0.0012681066579746942
1993-09-08,0.005419182888842057
1993-09-09,-0.0012745914224915594
1993-09-10,0.006300846530670654
1993-09-13,-0.001446143913441546
1993-09-14,-0.006767293851862865
1993-09-15,-0.0021696178990836187
1993-09-16,-0.00015878949206079944
1993-09-17,0.0056308486001470735
1993-09-20,-0.0023387502910430973
1993-09-21,-0.004312092106836029
1993-09-22,0.0056431831043692385
1993-09-23,-0.001721390819960143
1993-09-24,0.0018362470405049265
1993-09-27,-0.00032974593656944374
1993-09-28,0.0035003065652742535
1993-09-29,0.00028598915753406257
1993-09-30,-0.0014983979229296878
1993-10-01,-0.0030741534693293406
1993-10-04,-0.00546354465501538
1993-10-05,0.0032767057008670783
1993-10-06,0.005196786038259384
1993-10-07,-0.0030607936147948583
1993-10-08,-0.0055297486050117275
1993-10-11,0.0010098535536027615
1993-10-12,0.003277105051983837
1993-10-13,-0.006187614687105374
1993-10-14,-0.01756918702166282
1993-10-15,0.017684436632869567
1993-10-18,0.00926825292093848
1993-10-19,-0.006544089358337001
1993-10-20,-0.009535616524832473
1993-10-21,0.008992812299317867
1993-10-22,0.007193449928040033
1993-10-25,-0.005017153549360322
1993-10-26,-0.007213887613303687
1993-10-27,0.010329970828870584
1993-10-28,6.460871655417273e-05
1993-10-29,-0.005752538846253116
1993-11-01,-0.0016691487313943891
1993-11-02,0.008634504634843526
1993-11-03,-0.0028394072133536494
1993-11-04,0.0031889947887162613
1993-11-05,0.006300640894646195
1993-11-08,-0.005016730356382383
1993-11-09,-0.007660701911939931
1993-11-10,-0.0012766032296588
1993-11-11,0.001180604362080508
1993-11-12,-0.0006189636452218676
1993-11-15,-0.006133333969285383
1993-11-16,0.009303703863133478
1993-11-17,0.00318737339196571
1993-11-18,0.0014035972591076602
1993-11-19,0.0004972584979546031
1993-11-22,-0.005909739065336252
1993-11-23,0.0014913111514972828
1993-11-24,0.004303392879349922
1993-11-26,0.0018503996368117188
1993-11-29,-0.0015119663937080057
1993-11-30,-0.004347537088560107
1993-12-01,-0.000963887613306929
1993-12-02,0.0009551734846628204
1993-12-03,-0.0035067823890944077
1993-12-06,0.004291642500640217
1993-12-07,0.004580851268599149
1993-12-08,0.008411112386689817
1993-12-09,-0.0028394250947439068
1993-12-10,-0.013774999714308287
1993-12-13,0.0029526658790123093
1993-12-14,-0.002115152406861766
1993-12-15,0.0026073008365559433
1993-12-16,0.0016249866407940586
1993-12-17,0.004752019309590185
1993-12-20,0.0007200427787283721
1993-12-21,-0.007249147820638753
1993-12-22,0.0003753065652775396
1993-12-23,-0.006857016571190748
1993-12-27,0.0016266110177670674
1993-12-28,0.005854640199420761
1993-12-29,-0.0061335425855388774
1993-12-30,0.003946706611619639
1993-12-31,-0.00417841959776185
1994-01-03,-0.008864184952189545
1994-01-04,0.0020596452491295856
1994-01-05,0.012393255901167476
1994-01-06,-0.0018564910106795556
1994-01-07,0.0014017791670391869
1994-01-10,0.010778609180036649
1994-01-11,0.000720245434517411
1994-01-12,-0.010597954321076786
1994-01-13,-0.002302685421000399
1994-01-14,0.006089380494928832
1994-01-17,0.0018496128555038922
1994-01-18,-0.003966950581787773
1994-01-19,-0.012159750986265195
1994-01-20,-0.013464090269095924
1994-01-21,0.010330185405591864
1994-01-24,0.016359207295957693
1994-01-25,0.0004968531863668664
1994-01-26,-0.00680295639054689
1994-01-27,0.004170516092289995
1994-01-28,0.004749372712949652
1994-01-31,-0.0064085927967362216
1994-02-01,0.0009436496036065252
1994-02-02,-0.0032313268663191523
1994-02-03,-0.004089108150489434
1994-02-04,-0.007973429449220824
1994-02-07,0.012118229531834447
1994-02-08,0.0018360324637837573
1994-02-09,-0.002784745025803938
1994-02-10,-7.087294388866057e-05
1994-02-11,0.002517572156769933
1994-02-14,0.0007339986797074168
1994-02-15,0.002729249789000779
1994-02-16,-0.0021153371812572723
1994-02-17,0.0010448962039842642
1994-02-18,-0.005294415243288185
1994-02-22,0.0029660138126131348
1994-02-23,0.006523645712615303
1994-02-24,-0.00233855657594272
1994-02-25,-0.004758283536926282
1994-02-28,0.0031873912733591317
1994-03-01,0.0016272040839825936
1994-03-02,-0.003520946906330277
1994-03-03,-0.007696155834367215
1994-03-04,0.0012683122940024
1994-03-07,0.008544984571319116
1994-03-08,-0.00283739838640573
1994-03-09,0.002505839659452039
1994-03-10,-0.00300833992974663
1994-03-11,-0.0027498931102873094
1994-03-14,0.006982186548100157
1994-03-15,0.0029666098590560037
1994-03-16,-0.0015119604332467145
1994-03-17,-0.0018921356679701311
1994-03-18,0.0030541091747212376
1994-03-21,-0.001277223117967706
1994-03-22,-0.0032837954525284357
1994-03-23,0.0060774513022911845
1994-03-24,0.0027954596994647736
1994-03-25,-0.00855309669304935
1994-03-28,0.0011781783026207152
1994-03-29,-0.0017211941246307299
1994-03-30,-0.0030739418728339043
1994-03-31,0.0003398556230776546
1994-04-04,0.00037530954550654764
1994-04-05,0.0016247720640695587
1994-04-06,0.0002876016135902622
1994-04-07,0.0004972644584146731
1994-04-08,0.0014560479639312935
1994-04-11,0.005955699045171099
1994-04-12,-0.003509208448543709
1994-04-13,-0.0008283999924001399
1994-04-14,0.0056312509315011115
1994-04-15,-0.003008542585541109
1994-04-18,-0.0009638995342319539
1994-04-19,-0.0026158003884742195
1994-04-20,-0.0093108025554941
1994-04-21,0.0022828408019538813
1994-04-22,-0.0034547429563264636
1994-04-25,0.005509504634845981
1994-04-26,0.007651797048429089
1994-04-28,-0.004400190449171835
1994-04-29,-0.0035207680923932862
1994-05-02,-0.0005525451184997714
1994-05-03,-0.010562494438179554
1994-05-04,0.010441991798264584
1994-05-05,0.00798880782087147
1994-05-06,0.0033984430568216126
1994-05-09,-0.004012535143066588
1994-05-10,0.0008221000022810294
1994-05-11,-0.0011656193810869672
1994-05-12,-0.003953382111006208
1994-05-13,0.003510428263427604
1994-05-16,-0.0044591348649741696
1994-05-17,-0.008553090732580954
1994-05-18,0.0012903840464171049
1994-05-19,0.012006017827578598
1994-05-20,0.0018366344707005185
1994-05-23,-0.007138160991833055
1994-05-24,-0.0006286770515545874
1994-05-25,0.006424197666030841
1994-05-26,0.0010683926578248255
1994-05-27,0.002282846762422944
1994-05-31,0.00022866017801604754
1994-06-01,-0.0021919072084512206
1994-06-02,-0.004848211892264663
1994-06-03,-0.00038198504488645517
1994-06-06,0.002952647997616362
1994-06-07,0.0019026506660706306
1994-06-08,-0.006990689080245082
1994-06-09,0.002070981375556648
1994-06-10,-0.002502393460686035
1994-06-13,0.000720245434520242
1994-06-14,-0.00044154040830273345
1994-06-15,0.007630109745967923
1994-06-16,-0.004848426468988774
1994-06-17,-0.002725991344861482
1994-06-20,0.007417253448245906
1994-06-21,-0.00323134474770644
1994-06-22,0.001965707499496012
1994-06-23,-0.005936822183745881
1994-06-24,-0.003841793275288939
1994-06-27,0.003873447372201558
1994-06-28,0.003046255183050693
1994-06-29,-0.0014102876596571161
1994-06-30,0.002071181051114458
1994-07-01,-0.004399594402720806
1994-07-05,0.0028408445851810047
1994-07-06,-0.004347340393235912
1994-07-07,0.0009333073682699928
1994-07-08,0.0003969849270395523
1994-07-11,-0.00741339299719884
1994-07-12,0.003399036123034974
1994-07-13,0.010161666941474922
1994-07-14,-0.0004060835056370053
1994-07-15,-0.0019466309625100972
1994-07-18,0.003747406863758242
1994-07-19,0.0004974492328188114
1994-07-20,-0.01673614792840349
1994-07-21,-0.008999690454494086
1994-07-22,0.011781385652404809
1994-07-25,0.00910441007573243
1994-07-26,0.0011668451564352618
1994-07-27,-0.009257952499556622
1994-07-28,-0.0036426991634466435
1994-07-29,0.010999593250136698
1994-08-01,0.0036358150478104107
1994-08-02,-0.004301553176165615
1994-08-03,-0.0013341527463703222
1994-08-04,0.00048690732192111023
1994-08-05,-0.0008304147797961389
1994-08-08,6.420936543294526e-05
1994-08-09,-0.001177161143544733
1994-08-10,0.002237458896471321
1994-08-11,-0.0007404953651500561
1994-08-12,0.0017363877218778759
1994-08-15,-0.0009399918083429752
1994-08-16,0.0013900526301896894
1994-08-17,0.0005630511759084451
1994-08-18,-0.00185668770599881
1994-08-19,0.0005087764185498847
1994-08-22,-0.00015879545252439435
1994-08-23,0.0019480534331845296
1994-08-24,-0.003566144037413889
1994-08-25,-0.0014102966003471655
1994-08-26,0.003075376264436637
1994-08-29,-0.003507193661139439
1994-08-30,0.006189448429826253
1994-08-31,0.0034652668951307237
1994-09-01,-0.006097891967779572
1994-09-02,-0.0019468216973663952
1994-09-06,-0.001051994896342832
1994-09-07,0.004403848244431444
1994-09-08,0.0008984584329874796
1994-09-09,-0.0015222996883410272
1994-09-12,0.0008433730524601626
1994-09-13,0.0007338139053091349
1994-09-14,-0.004748349593398224
1994-09-15,0.00067526288016113
1994-09-16,0.007629910070412056
1994-09-19,0.0021823794764121787
1994-09-20,-0.003283604717660425
1994-09-21,-0.0010647467834936834
1994-09-22,-0.0033433359147799118
1994-09-23,-0.000182899873742786
1994-09-26,0.0008435757082519771
1994-09-27,-0.0010517862800855076
1994-09-28,0.0011666484611039059
1994-09-29,0.002014656734299412
1994-09-30,-0.0002944857292258844
1994-10-03,-0.011879625805033454
1994-10-04,-0.010984989738867133
1994-10-05,0.02170284469294801
1994-10-06,-0.005909739065335308
1994-10-07,-0.008330300491337234
1994-10-10,0.001401379815918792
1994-10-11,-0.0014977959160136205
1994-10-12,0.015229053093671266
1994-10-13,0.0019026596067666197
1994-10-14,0.0003755062408376815
1994-10-17,-0.009759226329942049
1994-10-18,0.0029664191241987065
1994-10-19,0.0020600565211758935
1994-10-20,-0.007472960281538867
1994-10-21,0.005955514270771818
1994-10-24,-0.000384029634612891
1994-10-25,-0.0010517803196187763
1994-10-26,0.007194048954727287
1994-10-27,-0.0017809610845296213
1994-10-28,-0.006879285018925401
1994-10-31,0.006535795442447236
1994-11-01,0.0073190006252025226
1994-11-02,-0.0034089616997229535
1994-11-03,-0.0007759433271164922
1994-11-04,-0.007883682888034788
1994-11-07,-0.00440221715749891
1994-11-08,0.008434793614933657
1994-11-09,0.0032874532477863237
1994-11-10,-0.005463341999216155
1994-11-11,-0.00420028869438746
1994-11-14,0.009883383027892469
1994-11-15,0.001292398833822041
1994-11-16,0.0011664398448509668
1994-11-17,-0.0022269349576718904
1994-11-18,0.006290712911595082
1994-11-21,-0.002616020925657457
1994-11-22,-0.006185993290357293
1994-11-23,-0.004971753762485284
1994-11-25,-0.00021773986833166937
1994-11-28,0.0019381016082682674
1994-11-29,0.007651588432175317
1994-11-30,-4.759702723544461e-05
1994-12-01,-0.006645350859882345
1994-12-02,-0.004905347156693153
1994-12-05,0.0031653135604774183
1994-12-06,0.007651183120585915
1994-12-07,-0.001051601505691722
1994-12-08,-0.004747950242282547
1994-12-09,-0.0021153491021825193
1994-12-12,-0.000740882795342817
1994-12-13,-0.00350901175321746
1994-12-14,0.007207599544113321
1994-12-15,-0.0024047605259397056
1994-12-16,-0.007919142770934296
1994-12-19,0.0093037157840625
1994-12-20,0.0016249806803261616
1994-12-21,-0.0032835987571956365
1994-12-22,0.0007204540507772335
1994-12-23,-0.0009993534566675082
1994-12-27,0.0005983084030055936
1994-12-28,0.0005085856836838168
1994-12-29,0.0038596185680091506
1994-12-30,0.0007200427787261517
1995-01-03,-0.007249353456666098
1995-01-04,-0.0014098853283041884
1995-01-05,-0.00922922182860144
1995-01-06,0.008295408153118968
1995-01-09,-0.010217159198048961
1995-01-10,-0.0024781327726151508
1995-01-11,0.021106508333195356
1995-01-12,0.003522178642133479
1995-01-13,-0.004176392889434553
1995-01-16,-0.0037443629963379767
1995-01-17,-0.0030079405786277895
1995-01-18,0.007964715320579158
1995-01-19,0.01479437660394193
1995-01-20,-0.0090875831608051
1995-01-23,-0.0023767642242926348
1995-01-24,0.0005912620542696352
1995-01-25,0.0011564939803953296
1995-01-26,-0.007722005136627207
1995-01-27,-0.003032585716658707
1995-01-30,0.002506036354774069
1995-01-31,-0.0018923383237624452
1995-02-01,-0.0038656980209437466
1995-02-02,0.009437593929150813
1995-02-03,-0.002279397583421437
1995-02-06,-0.004413562224627817
1995-02-07,-0.008030746507810483
1995-02-08,0.0009333163089646219
1995-02-09,0.007428577653745418
1995-02-10,0.003859010600632264
1995-02-13,0.005184651209591421
1995-02-14,-0.004123948145083924
1995-02-15,-0.0038661033325303176
1995-02-16,0.007205596677638905
1995-02-17,0.003970614337515334
1995-02-21,-0.003409367011310579
1995-02-22,-0.0004413526536703365
1995-02-23,0.0029425173587700757
1995-02-24,-0.004402223117964808
1995-02-27,-0.010538187361169902
1995-02-28,0.002729649140118676
1995-03-01,0.0021256584642632232
1995-03-02,0.0008217125720919323
1995-03-03,0.005754175893644332
1995-03-06,0.0011806043620741242
1995-03-07,-0.009435950921298916
1995-03-08,0.00022845454199117276
1995-03-09,0.006178900558462348
1995-03-10,0.01044199179825981
1995-03-13,0.005421611928530414
1995-03-14,-0.012672554658172705
1995-03-15,-0.007695744562318131
1995-03-16,0.001044896203983043
1995-03-17,-0.001723405607363969
1995-03-20,-0.006966998911313636
1995-03-21,0.00038585145640072384
1995-03-22,0.009045447778532289
1995-03-23,-0.0014107019119385105
1995-03-24,0.008098396770342887
1995-03-27,0.008769420051166267
1995-03-28,-0.01144456188512096
1995-03-29,-0.009815947342090004
1995-03-30,0.003500106889716665
1995-03-31,0.0038569719713749465
1995-04-03,0.004528609180038503
1995-04-04,-0.01066374699902702
1995-04-05,-0.008365134525465102
1995-04-06,0.008857503492344404
1995-04-07,0.0025175781172278935
1995-04-10,-0.007078399992399951
1995-04-11,0.0020600565211748943
1995-04-12,0.007482453059979864
1995-04-13,0.00059871967505229
1995-04-17,0.004749974719862195
1995-04-18,-0.0014986065391827102
1995-04-19,-0.011332946227316195
1995-04-20,-0.004123739528828431
1995-04-21,0.01019630726050133
1995-04-24,0.006311974040843306
1995-04-25,-0.006185182667191645
1995-04-26,0.0016132541434701693
1995-04-27,-0.003231362629111047
1995-04-28,0.0008217125720876024
1995-05-01,0.001624789945462092
1995-05-02,-0.0014979926113442548
1995-05-03,-0.0008419505817948896
1995-05-04,-0.0043475430490272264
1995-05-05,-0.005205300491344849
1995-05-08,0.003968367091987814
1995-05-09,0.00531042542416277
1995-05-10,0.0002742596404521709
1995-05-11,-0.01204895787255893
1995-05-12,0.00829950268934751
1995-05-15,0.004303583614208885
1995-05-16,0.0002876135345152316
1995-05-17,0.00585423786806775
1995-05-18,-0.003454331684282265
1995-05-19,-0.007883903425229905
1995-05-22,0.005865773670060394
1995-05-23,0.0027430149551136446
1995-05-24,0.0012786575095637771
1995-05-25,0.0011214572904801974
1995-05-26,0.00048650201033659317
1995-05-30,-0.0027278153974044303
1995-05-31,-0.005292400455887801
1995-06-01,0.0006086416976421123
1995-06-02,-0.00635653548257258
1995-06-05,0.004504921991339201
1995-06-06,0.008209368697981313
1995-06-07,-0.002948799467498318
1995-06-08,-0.004050558017015168
1995-06-09,-0.0018643301011811346
1995-06-12,0.004616519767749822
1995-06-13,0.0024337680262131248
1995-06-14,-0.002474596834590668
1995-06-15,-0.0010651580555470412
1995-06-16,-0.007695738601856785
1995-06-19,-0.012124887149822877
1995-06-20,0.005419585220195956
1995-06-21,0.013680395745821862
1995-06-22,0.006523848368406785
1995-06-23,0.0021256644247287333
1995-06-26,0.002830907661432542
