,trend
2017-01-06,25.772068786621094
2017-01-09,25.810013961791995
2017-01-10,25.89378890991211
2017-01-11,25.910051727294924
2017-01-12,25.605999755859376
2017-01-13,25.43253555297852
2017-01-17,25.43253555297852
2017-01-18,25.460625457763676
2017-01-19,25.542428970336918
2017-01-20,25.84894599914551
2017-01-23,26.087458419799805
2017-01-24,26.30872230529786
2017-01-25,26.691129302978517
2017-01-26,26.934074783325197
2017-01-27,27.025241088867194
2017-01-30,27.32880210876465
2017-01-31,27.61166458129883
2017-02-01,27.740283203125003
2017-02-02,28.09953079223633
2017-02-03,28.589858245849612
2017-02-06,28.819499206542975
2017-02-07,28.868285751342775
2017-02-08,28.830834579467776
2017-02-09,28.390768814086915
2017-02-10,27.88072891235352
2017-02-13,27.407154846191407
2017-02-14,26.957234954833986
2017-02-15,26.64234046936036
2017-02-16,26.77490272521973
2017-02-17,26.879364776611325
2017-02-21,26.466249084472658
2017-02-22,26.18723258972168
2017-02-23,26.054757690429682
2017-02-24,25.58848190307617
2017-02-27,25.19523086547852
2017-02-28,25.12171173095703
2017-03-01,24.972207260131842
2017-03-02,24.639645004272463
2017-03-03,24.504449081420905
2017-03-06,24.29573554992676
2017-03-07,24.27303771972657
2017-03-08,24.307082748413087
2017-03-09,24.51333122253418
2017-03-10,24.66332740783692
2017-03-13,24.86019859313965
2017-03-14,25.120229339599607
2017-03-15,25.46315307617187
2017-03-16,25.838147735595697
2017-03-17,26.041929244995117
2017-03-20,26.314294433593744
2017-03-21,26.476134872436525
2017-03-22,26.545211410522462
2017-03-23,26.48600082397461
2017-03-24,26.57382812499999
2017-03-27,26.537807846069327
2017-03-28,26.65178565979004
2017-03-29,26.72382507324219
2017-03-30,26.730239868164062
2017-03-31,26.38928985595703
2017-04-03,26.02860488891603
2017-04-04,25.60229530334473
2017-04-05,25.17795867919922
2017-04-06,24.654446411132817
2017-04-07,24.523199462890627
2017-04-10,24.388990020751955
2017-04-11,24.128959655761715
2017-04-12,24.074684143066406
2017-04-13,24.149681091308597
2017-04-17,24.22665405273438
2017-04-18,24.421553421020516
2017-04-19,24.72697639465333
2017-04-20,24.91052703857422
2017-04-21,25.179439926147467
2017-04-24,25.39358024597168
2017-04-25,25.609695053100594
2017-04-26,25.738970947265628
2017-04-27,25.921040344238282
2017-04-28,25.85887031555176
2017-05-01,25.87021942138672
2017-05-02,25.781898880004885
2017-05-03,25.760187911987313
2017-05-04,25.569237518310544
2017-05-05,25.54259300231934
2017-05-08,26.383372497558597
2017-05-09,27.500956344604504
2017-05-10,28.68663215637206
2017-05-11,30.242863082885748
2017-05-12,31.914057540893552
2017-05-15,32.23132247924805
2017-05-16,32.555497360229495
2017-05-17,32.96272277832031
2017-05-18,33.196414947509766
2017-05-19,33.2143913269043
2017-05-22,33.7569465637207
2017-05-23,34.02021255493165
2017-05-24,34.30867080688477
2017-05-25,34.60354919433594
2017-05-26,34.96510848999023
2017-05-30,35.25109634399414
2017-05-31,35.516832733154295
2017-06-01,35.82158966064454
2017-06-02,35.94359359741211
2017-06-05,36.17920074462891
2017-06-06,36.948752593994136
2017-06-07,37.24313735961914
2017-06-08,37.33994827270507
2017-06-09,37.54048461914063
2017-06-12,37.66890869140625
2017-06-13,37.29499740600586
2017-06-14,37.394771575927734
2017-06-15,37.75781402587891
2017-06-16,38.03886337280274
2017-06-19,38.421659851074224
2017-06-20,38.7180206298828
2017-06-21,38.82718200683593
2017-06-22,38.571816253662114
2017-06-23,38.05269012451173
2017-06-26,37.67137603759766
2017-06-27,37.0939682006836
2017-06-28,36.63609008789062
2017-06-29,36.0028678894043
2017-06-30,35.828511810302736
2017-07-03,35.42002639770508
2017-07-05,35.42397537231445
2017-07-06,35.875430297851565
2017-07-07,36.69289093017579
2017-07-10,37.65408477783203
2017-07-11,38.5011833190918
2017-07-12,39.39965057373047
2017-07-13,39.920754241943364
2017-07-14,40.41864089965821
2017-07-17,40.546572113037115
2017-07-18,40.88590469360352
2017-07-19,41.04149475097657
2017-07-20,41.1353385925293
2017-07-21,41.10520706176759
2017-07-24,41.211894226074236
2017-07-25,40.92738876342774
2017-07-26,40.74413986206056
2017-07-27,40.564348602294935
2017-07-28,40.52186965942383
2017-07-31,40.38011169433594
2017-08-01,40.614234924316406
2017-08-02,40.75352478027344
2017-08-03,41.23955841064453
2017-08-04,41.52653732299804
2017-08-07,41.907856750488286
2017-08-08,41.821912384033205
2017-08-09,41.26623611450196
2017-08-10,41.07113037109375
2017-08-11,40.90714416503908
2017-08-14,40.56336288452149
2017-08-15,40.40184555053712
2017-08-16,40.67548370361328
2017-08-17,40.21859512329101
2017-08-18,40.00685119628906
2017-08-21,40.04617080688477
2017-08-22,40.2370979309082
2017-08-23,40.35832138061524
2017-08-24,40.652964019775396
2017-08-25,40.7592514038086
2017-08-28,40.753314208984364
2017-08-29,40.963421630859386
2017-08-30,41.2921775817871
2017-08-31,41.33865127563477
2017-09-01,41.39352722167969
2017-09-05,41.43802185058594
2017-09-06,41.1537582397461
2017-09-07,41.0815803527832
2017-09-08,41.264495086669925
2017-09-11,41.48992919921875
2017-09-12,41.629342651367196
2017-09-13,42.44109802246094
2017-09-14,43.358152008056635
2017-09-15,44.235162353515626
2017-09-18,44.999951171875
2017-09-19,45.561553955078125
2017-09-20,45.50667877197265
2017-09-21,44.68849868774415
2017-09-22,43.927663421630854
2017-09-25,43.4278533935547
2017-09-26,43.176712036132805
2017-09-27,43.165341949462885
2017-09-28,43.56083602905274
2017-09-29,43.92716445922852
2017-10-02,44.181272125244135
2017-10-03,44.43290634155274
2017-10-04,44.55798034667969
2017-10-05,44.87388229370117
2017-10-06,45.34649810791015
2017-10-09,45.84432678222657
2017-10-10,46.35155029296875
2017-10-11,47.00856704711914
2017-10-12,47.62850723266601
2017-10-13,48.064540863037124
2017-10-16,48.39280319213868
2017-10-17,48.727490997314455
2017-10-18,48.84169311523438
2017-10-19,48.776928710937504
2017-10-20,48.822905731201175
2017-10-23,48.6291130065918
2017-10-24,48.52479858398438
2017-10-25,48.77000350952149
2017-10-26,49.126937866210945
2017-10-27,49.52886047363282
2017-10-30,50.19823379516602
2017-10-31,50.704965972900396
2017-11-01,51.04261932373047
2017-11-02,51.328861236572266
2017-11-03,51.586921691894524
2017-11-06,51.68381881713867
2017-11-07,51.65316848754883
2017-11-08,52.02147445678711
2017-11-09,52.16978530883788
2017-11-10,52.27607574462891
2017-11-13,52.31661529541016
2017-11-14,52.62757110595703
2017-11-15,52.39126052856446
2017-11-16,52.46294326782227
2017-11-17,52.55539016723633
2017-11-20,52.80748443603516
2017-11-21,53.07942428588868
2017-11-22,53.22421646118164
2017-11-24,53.06485214233399
2017-11-27,52.10115127563477
2017-11-28,51.39767074584961
2017-11-29,50.44386367797853
2017-11-30,49.08439254760742
2017-12-01,47.94803848266602
2017-12-04,47.593823242187504
2017-12-05,47.16243362426758
2017-12-06,46.85620803833008
2017-12-07,47.2519775390625
2017-12-08,47.405338287353516
2017-12-11,47.25296630859376
2017-12-12,46.97988281250001
2017-12-13,46.98334579467774
2017-12-14,47.14363479614258
2017-12-15,47.404345703125
2017-12-18,47.92973175048829
2017-12-19,48.3957534790039
2017-12-20,48.579293060302724
2017-12-21,48.55653533935547
2017-12-22,48.608976745605474
2017-12-26,48.6386589050293
2017-12-27,48.52042007446289
2017-12-28,48.72226104736328
2017-12-29,49.46581344604493
2018-01-02,50.278129577636726
2018-01-03,51.16861267089844
2018-01-04,52.578545379638676
2018-01-05,53.696102142333984
2018-01-08,54.25067596435547
2018-01-09,54.769628906250006
2018-01-10,55.14462051391602
2018-01-11,55.05111999511719
2018-01-12,55.18864974975586
2018-01-16,55.22624816894532
2018-01-17,55.52456207275392
2018-01-18,56.05439910888672
2018-01-19,56.98445816040039
2018-01-22,57.53259887695313
2018-01-23,58.121803283691406
2018-01-24,58.775813293457034
2018-01-25,59.426855468750006
2018-01-26,59.61534118652344
2018-01-29,60.11005249023438
2018-01-30,60.31535491943361
2018-01-31,59.83004226684571
2018-02-01,58.190066528320315
2018-02-02,57.34212875366211
2018-02-05,56.501119232177736
2018-02-06,55.364270019531254
2018-02-07,55.293032073974615
2018-02-08,56.00195922851563
2018-02-09,56.35073547363282
2018-02-12,56.97506256103516
2018-02-13,58.40874023437499
2018-02-14,58.99051971435547
2018-02-15,60.03189163208008
2018-02-16,60.47119293212891
2018-02-20,60.51475143432617
2018-02-21,60.49411315917969
2018-02-22,60.637245941162114
2018-02-23,60.49540481567383
2018-02-26,60.52708740234375
2018-02-27,60.035037994384766
2018-02-28,59.57021408081055
2018-03-01,59.02915573120117
2018-03-02,58.836099243164064
2018-03-05,58.82817535400391
2018-03-06,59.27220764160157
2018-03-07,59.70733184814455
2018-03-08,60.40580596923827
2018-03-09,60.6805419921875
2018-03-12,61.022106933593754
2018-03-13,61.42604217529297
2018-03-14,61.68097686767578
2018-03-15,61.24734191894532
2018-03-16,61.33991088867188
2018-03-19,61.33100204467774
2018-03-20,60.960234069824224
2018-03-21,60.09345397949219
2018-03-22,60.26571731567383
2018-03-23,59.07469787597657
2018-03-26,57.72774810791016
2018-03-27,57.21985778808594
2018-03-28,56.62979431152344
2018-03-29,55.68282241821289
2018-04-02,55.71846389770508
2018-04-03,55.719948577880864
2018-04-04,54.861582183837896
2018-04-05,54.582391357421876
2018-04-06,54.70911712646485
2018-04-09,54.70911712646485
2018-04-10,55.36353454589844
2018-04-11,56.21744461059572
2018-04-12,57.01343841552735
2018-04-13,57.490142059326175
2018-04-16,57.99159622192383
2018-04-17,57.716365051269534
2018-04-18,57.578255462646474
2018-04-19,57.20154418945313
2018-04-20,56.392681884765636
2018-04-23,55.41699829101564
2018-04-24,55.227900695800784
2018-04-25,55.11008682250977
2018-04-26,55.160576629638676
2018-04-27,55.45461730957032
2018-04-30,55.9323112487793
2018-05-01,56.316941070556645
2018-05-02,56.94710006713868
2018-05-03,58.12425765991211
2018-05-04,59.27567520141602
2018-05-07,60.734500122070315
2018-05-08,62.077981567382814
2018-05-09,62.84377746582032
2018-05-10,63.174451446533205
2018-05-11,62.934861755371095
2018-05-14,62.451227569580084
2018-05-15,61.83641586303711
2018-05-16,61.41119384765625
2018-05-17,60.86073226928711
2018-05-18,60.71915664672852
2018-05-21,60.80247268676758
2018-05-22,60.80906295776367
2018-05-23,60.982032775878906
2018-05-24,61.20497436523438
2018-05-25,61.72209625244141
2018-05-29,61.952423095703125
2018-05-30,62.44428253173828
2018-05-31,63.21550369262695
2018-06-01,64.0318084716797
2018-06-04,64.63412322998047
2018-06-05,65.16461486816407
2018-06-06,65.39543914794922
2018-06-07,65.18591461181641
2018-06-08,65.0625732421875
2018-06-11,64.92636413574219
2018-06-12,65.12499237060547
2018-06-13,65.27259521484375
2018-06-14,65.49400634765625
2018-06-15,65.3746337890625
2018-06-18,65.37016906738282
2018-06-19,64.88474884033204
2018-06-20,64.1759407043457
2018-06-21,62.889580535888676
2018-06-22,61.989077758789065
2018-06-25,60.672006988525396
2018-06-26,59.86710052490235
2018-06-27,59.17116622924805
2018-06-28,59.3257080078125
2018-06-29,59.070613098144534
2018-07-02,59.41783599853516
2018-07-03,59.73831405639649
2018-07-05,60.35004196166992
2018-07-06,60.895395660400396
2018-07-09,61.42489929199219
2018-07-10,61.84592971801758
2018-07-11,61.94449996948242
2018-07-12,61.89249038696289
2018-07-13,61.914282989501956
2018-07-16,62.12083282470704
2018-07-17,62.160457611083984
2018-07-18,62.23822479248047
2018-07-19,62.29815979003905
2018-07-20,62.051490020751956
2018-07-23,62.05991134643555
2018-07-24,62.19909744262696
2018-07-25,62.255068206787115
2018-07-26,61.99353561401367
2018-07-27,61.80283584594727
2018-07-30,61.535362243652344
2018-07-31,61.32633438110352
2018-08-01,61.330298614501956
2018-08-02,61.820673370361334
2018-08-03,62.41952056884766
2018-08-06,63.011436462402344
2018-08-07,63.30070724487305
2018-08-08,63.43394775390627
2018-08-09,63.537471008300784
2018-08-10,63.759377288818364
2018-08-13,63.79206466674805
2018-08-14,63.84060745239258
2018-08-15,63.34676666259766
2018-08-16,62.93663482666016
2018-08-17,62.53492584228516
2018-08-20,62.72017974853516
2018-08-21,63.18578872680664
2018-08-22,64.54298553466798
2018-08-23,65.93287048339845
2018-08-24,66.97602691650391
2018-08-27,67.75974884033204
2018-08-28,68.31064758300782
2018-08-29,68.73729400634765
2018-08-30,69.13133697509765
2018-08-31,69.33899078369141
2018-09-04,69.0530319213867
2018-09-05,68.75814971923829
2018-09-06,68.46327362060548
2018-09-07,67.92307434082032
2018-09-10,67.4165756225586
2018-09-11,67.34818572998047
2018-09-12,67.57467041015626
2018-09-13,67.53501892089844
2018-09-14,67.4468002319336
2018-09-17,67.63413543701172
2018-09-18,67.38336334228516
2018-09-19,66.74008483886719
2018-09-20,66.33221130371093
2018-09-21,66.2028579711914
2018-09-24,65.95208587646485
2018-09-25,66.00758819580078
2018-09-26,66.87834777832032
2018-09-27,68.0509246826172
2018-09-28,68.94647216796875
2018-10-01,69.92825164794922
2018-10-02,70.51752014160157
2018-10-03,69.96443023681641
2018-10-04,68.79532165527344
2018-10-05,67.75754241943359
2018-10-08,65.72361145019532
2018-10-09,63.53505096435547
2018-10-10,62.37932281494141
2018-10-11,60.87320175170899
2018-10-12,59.896378326416006
2018-10-15,59.76603546142579
2018-10-16,59.98409729003907
2018-10-17,59.12324447631836
2018-10-18,58.91707916259766
2018-10-19,57.689482879638675
2018-10-22,55.52620315551758
2018-10-23,53.955657196044925
2018-10-24,52.42525405883789
2018-10-25,50.165330505371095
2018-10-26,49.270282745361335
2018-10-29,49.83625411987306
2018-10-30,50.34523315429687
2018-10-31,51.169411468505864
2018-11-01,52.465396881103516
2018-11-02,52.86484832763672
2018-11-05,53.01154327392578
2018-11-06,52.41087951660157
2018-11-07,51.95245208740235
2018-11-08,50.85074005126953
2018-11-09,50.268412780761714
2018-11-12,49.44572296142579
2018-11-13,49.26730651855469
2018-11-14,47.223462677001955
2018-11-15,45.001206207275395
2018-11-16,42.51182403564454
2018-11-19,39.91093063354493
2018-11-20,37.06669921875
2018-11-21,36.5027099609375
2018-11-23,36.95023269653321
2018-11-26,37.494893646240236
2018-11-27,38.129625701904295
2018-11-28,39.051116180419925
2018-11-29,39.90156936645508
2018-11-30,40.076870727539074
2018-12-03,39.99650268554688
2018-12-04,39.512812042236334
2018-12-06,38.93883209228517
2018-12-07,37.85486907958985
2018-12-10,37.44757614135743
2018-12-11,36.981248474121095
2018-12-12,36.92370300292969
2018-12-13,36.512939453125
2018-12-14,36.45092697143555
2018-12-17,35.93548583984375
2018-12-18,35.25137405395508
2018-12-19,34.413970184326175
2018-12-20,33.59541549682617
2018-12-21,32.90882263183594
2018-12-24,32.54469299316406
2018-12-26,32.47275848388673
2018-12-27,32.66772079467773
2018-12-28,33.12115020751953
2018-12-31,32.86764640808105
2019-01-02,33.11668357849121
2019-01-03,33.60037422180176
2019-01-04,33.91439933776856
2019-01-07,34.22991523742676
2019-01-08,35.0851791381836
2019-01-09,35.712242126464844
2019-01-10,36.06149368286133
2019-01-11,36.55957260131836
2019-01-14,36.87012481689453
2019-01-15,37.19208908081055
2019-01-16,37.59392395019532
2019-01-17,37.51107635498047
2019-01-18,37.482302856445315
2019-01-22,37.92878799438477
2019-01-23,38.34699401855469
2019-01-24,37.40838775634766
2019-01-25,36.55659713745117
2019-01-28,35.96624832153321
2019-01-29,35.267252349853514
2019-01-30,34.502278900146486
2019-01-31,35.05641174316408
2019-02-01,35.96674041748047
2019-02-04,36.74114074707031
2019-02-05,36.92320556640625
2019-02-06,37.0938606262207
2019-02-07,36.95842971801758
2019-02-08,37.01895294189453
2019-02-11,37.01300125122071
2019-02-12,37.36572341918946
2019-02-13,37.820640563964844
2019-02-14,38.32615814208984
2019-02-15,38.69227371215821
2019-02-19,38.8356430053711
2019-02-20,39.06682586669922
2019-02-21,39.133798980712896
2019-02-22,39.15662002563478
2019-02-25,39.000849151611334
2019-02-26,38.93382568359375
2019-02-27,38.80589370727539
2019-02-28,38.719155120849614
2019-03-01,38.69838333129883
2019-03-04,38.539468383789064
2019-03-05,38.291167449951175
2019-03-06,38.00264053344727
2019-03-07,38.21916046142578
2019-03-08,38.51712341308594
2019-03-11,39.33999557495117
2019-03-12,40.14945831298829
2019-03-13,41.10144805908203
2019-03-14,41.489295959472656
2019-03-15,42.14431686401367
2019-03-18,42.43135528564454
2019-03-19,43.34411544799806
2019-03-20,43.72600326538086
2019-03-21,43.96586380004883
2019-03-22,44.02347030639649
2019-03-25,44.12775726318361
2019-03-26,43.79552917480469
2019-03-27,43.897830200195315
2019-03-28,44.319942474365234
2019-03-29,44.62435913085938
2019-04-01,45.2262420654297
2019-04-02,45.773003387451176
2019-04-03,46.3386360168457
2019-04-04,46.810906982421876
2019-04-05,47.121784973144536
2019-04-08,47.29460372924805
2019-04-09,47.45748825073242
2019-04-10,47.41080703735352
2019-04-11,47.0587142944336
2019-04-12,47.006568908691406
2019-04-15,46.767702484130865
2019-04-16,46.507483673095706
2019-04-17,46.4310073852539
2019-04-18,46.72747955322265
2019-04-22,46.874473571777344
2019-04-23,46.85560455322266
2019-04-24,46.447890472412105
2019-04-25,45.993994140625006
2019-04-26,45.51377944946288
2019-04-29,44.982415008544926
2019-04-30,44.797678375244146
2019-05-01,45.04200897216796
2019-05-02,45.06783218383789
2019-05-03,44.217946624755996
2019-05-06,43.955939483642624
