,trend
2005-04-14,17.37217178344727
2005-04-15,17.275744628906253
2005-04-18,17.175125503540038
2005-04-19,17.236614608764654
2005-04-20,17.30928611755372
2005-04-21,17.356801605224604
2005-04-22,17.374969100952153
2005-04-25,17.46860122680665
2005-04-26,17.352609634399425
2005-04-27,17.397327804565435
2005-04-28,17.43086662292481
2005-04-29,17.514716339111335
2005-05-02,17.545460891723643
2005-05-03,17.654464721679698
2005-05-04,17.6432846069336
2005-05-05,17.626514816284185
2005-05-06,17.562230300903323
2005-05-09,17.520306396484383
2005-05-10,17.48816490173341
2005-05-11,17.499345016479495
2005-05-12,17.563748168945313
2005-05-13,17.653293991088873
2005-05-16,17.775086212158207
2005-05-17,17.915146255493173
2005-05-18,17.988046646118168
2005-05-19,18.0385181427002
2005-05-20,18.079173278808604
2005-05-23,18.080575942993175
2005-05-24,18.077769851684582
2005-05-25,18.124031829834
2005-05-26,18.117021560668945
2005-05-27,18.12543296813966
2005-05-31,18.136649322509776
2005-06-01,18.070759582519532
2005-06-02,17.972626495361332
2005-06-03,17.931970214843755
2005-06-06,17.874490356445317
2005-06-07,17.835235595703136
2005-06-08,17.83523559570313
2005-06-09,17.82682342529298
2005-06-10,17.805796432495125
2005-06-13,17.786170578002935
2005-06-14,17.72028121948243
2005-06-15,17.66560745239259
2005-06-16,17.637569427490245
2005-06-17,17.6081283569336
2005-06-20,17.581491470336925
2005-06-21,17.61934318542481
2005-06-22,17.61934318542481
2005-06-23,17.610930633544932
2005-06-24,17.599714279174805
2005-06-27,17.60251808166504
2005-06-28,17.536626434326173
2005-06-29,17.490363693237295
2005-06-30,17.48055076599121
2005-07-01,17.42868041992188
2005-07-05,17.36699676513672
2005-07-06,17.402045440673838
2005-07-07,17.483356094360357
2005-07-08,17.571677017211922
2005-07-11,17.706260299682626
2005-07-12,17.89131393432617
2005-07-13,17.989449310302735
2005-07-14,18.02589988708496
2005-07-15,18.10300559997559
2005-07-18,18.177309417724615
2005-07-19,18.243199920654295
2005-07-20,18.22777862548828
2005-07-21,18.247405242919925
2005-07-22,18.160485839843755
2005-07-25,18.094594573974614
2005-07-26,17.997861480712903
2005-07-27,17.98804779052735
2005-07-28,18.020292282104503
2005-07-29,18.19833641052247
2005-08-01,18.412831115722664
2005-08-02,18.632931900024424
2005-08-03,18.93434562683106
2005-08-04,19.103977203369148
2005-08-05,19.17968101501465
2005-08-08,19.137622070312506
2005-08-09,19.130614089965828
2005-08-10,19.03107872009278
2005-08-11,19.04235992431641
2005-08-12,18.967961120605473
2005-08-15,18.979167938232422
2005-08-16,18.92723312377931
2005-08-17,18.892079162597664
2005-08-18,18.86114501953126
2005-08-19,18.879425811767586
2005-08-22,18.85974082946777
2005-08-23,18.88926849365235
2005-08-24,18.924422836303723
2005-08-25,18.958170318603514
2005-08-26,19.001757431030274
2005-08-29,19.081903839111327
2005-08-30,19.10580825805664
2005-08-31,19.112837600708005
2005-09-01,19.09174652099609
2005-09-02,19.04534606933594
2005-09-06,18.937078094482423
2005-09-07,18.84989967346192
2005-09-08,18.792248916625972
2005-09-09,18.719131469726573
2005-09-12,18.643203735351566
2005-09-13,18.59539642333985
2005-09-14,18.523685836792005
2005-09-15,18.437916183471685
2005-09-16,18.347927856445313
2005-09-19,18.232629394531255
2005-09-20,18.101866912841807
2005-09-21,17.989382171630865
2005-09-22,17.88673782348634
2005-09-23,17.816435623168953
2005-09-26,17.841744995117185
2005-09-27,17.926108551025393
2005-09-28,17.990787887573248
2005-09-29,18.023126602172862
2005-09-30,17.97250633239747
2005-10-03,17.831899642944347
2005-10-04,17.661764526367193
2005-10-05,17.50147209167481
2005-10-06,17.355241012573245
2005-10-07,17.275093841552735
2005-10-10,17.223067474365244
2005-10-11,17.20338172912598
2005-10-12,17.21463088989258
2005-10-13,17.22447242736817
2005-10-14,17.24696998596192
2005-10-17,17.35805015563966
2005-10-18,17.386171340942393
2005-10-19,17.401637649536138
2005-10-20,17.481787109375006
2005-10-21,17.546466445922857
2005-10-24,17.549278640747076
2005-10-25,17.557715225219734
2005-10-26,17.663170242309576
2005-10-27,17.74753379821777
2005-10-28,17.878298568725587
2005-10-31,18.068119430542
2005-11-01,18.29168510437012
2005-11-02,18.450570678710946
2005-11-03,18.634766006469725
2005-11-04,18.788028717041023
2005-11-07,18.858333969116217
2005-11-08,18.949729537963865
2005-11-09,19.036907196044922
2005-11-10,19.087525558471683
2005-11-11,19.162136077880856
2005-11-14,19.283242797851567
2005-11-15,19.418507385253907
2005-11-16,19.54115829467774
2005-11-17,19.663845443725588
2005-11-18,19.721663665771487
2005-11-21,19.747048187255864
2005-11-22,19.717433929443352
2005-11-23,19.67230834960938
2005-11-25,19.604619216918948
2005-11-28,19.572183227539064
2005-11-29,19.567952728271482
2005-11-30,19.60320816040039
2005-12-01,19.6173095703125
2005-12-02,19.618721389770506
2005-12-05,19.62859344482422
2005-12-06,19.600390243530274
2005-12-07,19.558083724975585
2005-12-08,19.501676559448242
2005-12-09,19.422703552246094
2005-12-12,19.32962989807129
2005-12-13,19.22104377746583
2005-12-14,19.10681724548341
2005-12-15,19.019382476806637
2005-12-16,18.981307983398438
2005-12-19,18.93054084777832
2005-12-20,18.8840030670166
2005-12-21,18.84733963012696
2005-12-22,18.7951644897461
2005-12-23,18.728884887695315
2005-12-27,18.664015197753912
2005-12-28,18.601966857910156
2005-12-29,18.630169677734376
2005-12-30,18.702090072631837
2006-01-03,18.786703109741218
2006-01-04,18.876956176757822
2006-01-05,18.977080917358396
2006-01-06,18.999643707275396
2006-01-09,19.0447696685791
2006-01-10,19.06592102050782
2006-01-11,19.10540771484376
2006-01-12,19.123741149902344
2006-01-13,19.09976577758789
2006-01-17,19.061691284179695
2006-01-18,18.958748245239263
2006-01-19,18.840290451049803
2006-01-20,18.740164566040047
2006-01-23,18.679526138305672
2006-01-24,18.60619506835938
2006-01-25,18.80080108642578
2006-01-26,19.033485031127924
2006-01-27,19.29719200134278
2006-01-30,19.528466415405276
2006-01-31,19.694869232177737
2006-02-01,19.659615325927742
2006-02-02,19.542568206787116
2006-02-03,19.371936035156256
2006-02-06,19.212583160400396
2006-02-07,19.068741607666016
2006-02-08,18.948875045776376
2006-02-09,18.838879394531258
2006-02-10,18.797983551025396
2006-02-13,18.8065975189209
2006-02-14,18.84056282043457
2006-02-15,18.854731369018563
2006-02-16,18.888566207885745
2006-02-17,18.911204147338875
2006-02-21,18.880073928833017
2006-02-22,18.854604339599614
2006-02-23,18.90412750244142
2006-02-24,18.950821685791013
2006-02-27,19.010251235961917
2006-02-28,19.0541172027588
2006-03-01,19.096568679809568
2006-03-02,19.076758956909178
2006-03-03,19.10364418029786
2006-03-06,19.119210433959964
2006-03-07,19.123455429077158
2006-03-08,19.157413482666016
2006-03-09,19.185712814331055
2006-03-10,19.209767150878903
2006-03-13,19.22532997131347
2006-03-14,19.263534545898438
2006-03-15,19.31022987365723
2006-03-16,19.42059860229492
2006-03-17,19.49276237487793
2006-03-20,19.46304893493653
2006-03-21,19.40361976623535
2006-03-22,19.334285354614263
2006-03-23,19.209768295288086
2006-03-24,19.09091033935547
2006-03-27,19.07251625061036
2006-03-28,19.12628479003907
2006-03-29,19.154582977294922
2006-03-30,19.232405471801762
2006-03-31,19.337114715576178
2006-04-03,19.43899192810059
2006-04-04,19.485685729980467
2006-04-05,19.491347503662105
2006-04-06,19.45314331054687
2006-04-07,19.38097801208496
2006-04-10,19.304569625854494
2006-04-11,19.23523712158204
2006-04-12,19.17722244262695
2006-04-13,19.167317581176764
2006-04-17,19.15316772460937
2006-04-18,19.129112243652344
2006-04-19,19.140431594848636
2006-04-20,19.178634643554695
2006-04-21,19.16306953430176
2006-04-24,19.172974777221683
2006-04-25,19.20410614013672
2006-04-26,18.779611587524414
2006-04-27,18.380587768554687
2006-04-28,17.941945648193357
2006-05-01,17.385859680175788
2006-05-02,16.846750640869143
2006-05-03,16.797225570678712
2006-05-04,16.717986679077146
2006-05-05,16.66280097961426
2006-05-08,16.747697067260738
2006-05-09,16.716567611694327
2006-05-10,16.627425765991212
2006-05-11,16.558131027221688
2006-05-12,16.484513854980474
2006-05-15,16.349900054931645
2006-05-16,16.307312393188482
2006-05-17,16.233444976806652
2006-05-18,16.195092391967783
2006-05-19,16.16384048461914
2006-05-22,16.273217773437505
2006-05-23,16.402485275268564
2006-05-24,16.56726341247559
2006-05-25,16.605615997314462
2006-05-26,16.585729598999016
2006-05-30,16.489136123657236
2006-05-31,16.349925994873054
2006-06-01,16.176624488830573
2006-06-02,16.031734848022467
2006-06-05,15.945085144042963
2006-06-06,15.844229698181154
2006-06-07,15.724906730651863
2006-06-08,15.612689781188966
2006-06-09,15.524617958068852
2006-06-12,15.501889610290531
2006-06-13,15.496207809448244
2006-06-14,15.52177639007568
2006-06-15,15.64109611511231
2006-06-16,15.790247154235844
2006-06-19,15.96070957183838
2006-06-20,16.07577114105225
2006-06-21,16.132591438293456
2006-06-22,16.170945549011233
2006-06-23,16.21356067657471
2006-06-26,16.224922370910644
2006-06-27,16.308730125427246
2006-06-28,16.422370529174803
2006-06-29,16.547374725341804
2006-06-30,16.616980361938477
2006-07-03,16.662435150146486
2006-07-05,16.638286590576172
2006-07-06,16.666696548461925
2006-07-07,16.581466293334966
2006-07-10,16.480611419677743
2006-07-11,16.307312774658207
2006-07-12,16.16384315490723
2006-07-13,16.018954849243162
2006-07-14,15.96781692504883
2006-07-17,16.075772857666024
2006-07-18,16.15958137512208
2006-07-19,16.3840202331543
2006-07-20,16.59993362426759
2006-07-21,16.81016731262207
2006-07-24,16.94795646667481
2006-07-25,17.09284744262695
2006-07-26,17.146826553344727
2006-07-27,17.155348968505855
2006-07-28,17.12267837524414
2006-07-31,17.112734603881837
2006-08-01,17.16103096008301
2006-08-02,17.16671218872071
2006-08-03,17.189440917968753
2006-08-04,17.23915748596192
2006-08-07,17.259044265747068
2006-08-08,17.294556427001954
2006-08-09,17.31444473266602
2006-08-10,17.358478546142578
2006-08-11,17.411131286621092
2006-08-14,17.46098556518555
2006-08-15,17.507999038696287
2006-08-16,17.714675903320305
2006-08-17,17.954199218750006
2006-08-18,18.096771240234375
2006-08-21,18.235065078735353
2006-08-22,18.383340072631835
2006-08-23,18.391895294189457
2006-08-24,18.367658615112305
2006-08-25,18.39902420043946
2006-08-28,18.41756057739257
2006-08-29,18.411856842041015
2006-08-30,18.410429382324217
2006-08-31,18.361954498291016
2006-09-01,18.329163742065422
2006-09-05,18.276409912109376
2006-09-06,18.262154006958013
2006-09-07,18.27213478088379
2006-09-08,18.31775817871093
2006-09-11,18.370512008666992
2006-09-12,18.498828125
2006-09-13,18.6770435333252
2006-09-14,18.802508544921878
2006-09-15,18.935102462768562
2006-09-18,19.10618743896484
2006-09-19,19.18745422363281
2006-09-20,19.160364151000973
2006-09-21,19.18317413330078
2006-09-22,19.231647872924803
2006-09-25,19.26871795654296
2006-09-26,19.340005111694335
2006-09-27,19.43838233947754
2006-09-28,19.49683837890625
2006-09-29,19.521074295043945
2006-10-02,19.59236106872558
2006-10-03,19.666498947143552
2006-10-04,19.740636062622066
2006-10-05,19.791961669921875
2006-10-06,19.837586975097654
2006-10-09,19.78055725097656
2006-10-10,19.823328018188477
2006-10-11,19.89461555480958
2006-10-12,19.998694992065424
2006-10-13,20.105622482299808
2006-10-16,20.245343780517587
2006-10-17,20.255325317382812
2006-10-18,20.26387977600097
2006-10-19,20.263879776000973
2006-10-20,20.241070556640626
2006-10-23,20.211128234863274
2006-10-24,20.219681167602538
2006-10-25,20.20684547424316
2006-10-26,20.21825065612793
2006-10-27,20.279556274414062
2006-10-30,20.3508430480957
2006-10-31,20.410723495483403
2006-11-01,20.46633110046387
2006-11-02,20.510528945922854
2006-11-03,20.544747161865235
2006-11-06,20.56898727416992
2006-11-07,20.63884925842285
2006-11-08,20.711558914184568
2006-11-09,20.784270095825196
2006-11-10,20.838436889648438
2006-11-13,20.872590637207033
2006-11-14,20.91689491271973
2006-11-15,20.954038619995114
2006-11-16,21.04559860229492
2006-11-17,21.144310760498048
2006-11-20,21.258758544921886
2006-11-21,21.300246047973637
2006-11-22,21.311690902709962
2006-11-24,21.240159606933595
2006-11-27,21.190088272094737
2006-11-28,21.109974670410157
2006-11-29,21.018416976928712
2006-11-30,20.996958923339847
2006-12-01,20.959765243530278
2006-12-04,20.876789855957025
2006-12-05,20.803828430175784
2006-12-06,20.843884658813476
2006-12-07,20.87392692565918
2006-12-08,20.916844558715816
2006-12-11,20.99695892333984
2006-12-12,21.17149353027343
2006-12-13,21.28451118469238
2006-12-14,21.334582138061524
2006-12-15,21.414695358276372
2006-12-18,21.49194717407227
2006-12-19,21.479071044921874
2006-12-20,21.40038871765136
2006-12-21,21.414694595336915
2006-12-22,21.418984985351553
2006-12-26,21.403248977661132
2006-12-27,21.386080932617187
2006-12-28,21.417552566528318
2006-12-29,21.391801071166995
2007-01-03,21.337440109252928
2007-01-04,21.330287170410152
2007-01-05,21.344594573974607
2007-01-08,21.315982437133783
2007-01-09,21.443305969238285
2007-01-10,21.667910385131837
2007-01-11,21.843875122070312
2007-01-12,22.006962585449223
2007-01-16,22.198663711547855
2007-01-17,22.25731811523437
2007-01-18,22.18721847534179
2007-01-19,22.127132034301756
2007-01-22,22.125703048706054
2007-01-23,22.047021484374994
2007-01-24,21.974060821533207
2007-01-25,21.946878814697264
2007-01-26,21.90968322753906
2007-01-29,21.876778793334957
2007-01-30,21.892513656616206
2007-01-31,21.833859634399406
2007-02-01,21.702243804931637
2007-02-02,21.563475799560543
2007-02-05,21.35031547546387
2007-02-06,21.164338302612304
2007-02-07,20.99123611450195
2007-02-08,20.895386886596675
2007-02-09,20.838248443603508
2007-02-12,20.857125091552735
2007-02-13,20.9003490447998
2007-02-14,20.88027000427245
2007-02-15,20.87883377075195
2007-02-16,20.927642440795896
2007-02-20,20.926205825805667
2007-02-21,20.84581642150879
2007-02-22,20.893190383911133
2007-02-23,20.755375289916987
2007-02-26,20.585977935791014
2007-02-27,20.399354553222654
2007-02-28,20.235698699951172
2007-03-01,20.017493820190428
2007-03-02,20.01175270080567
2007-03-05,19.931361770629877
2007-03-06,19.82082405090332
2007-03-07,19.753353881835935
2007-03-08,19.73756141662598
2007-03-09,19.578213500976556
2007-03-12,19.54806632995605
2007-03-13,19.54232368469238
2007-03-14,19.548064804077146
2007-03-15,19.604052352905267
2007-03-16,19.764836120605462
2007-03-19,19.9256191253662
2007-03-20,20.06773986816406
2007-03-21,20.166795349121085
2007-03-22,20.222782135009762
2007-03-23,20.205555725097657
2007-03-26,20.07922630310058
2007-03-27,20.004576492309567
2007-03-28,19.98304100036621
2007-03-29,19.91413421630859
2007-03-30,19.935665893554685
2007-04-02,20.059123229980468
2007-04-03,20.173967742919928
2007-04-04,20.274457931518562
2007-04-05,20.369205474853512
2007-04-09,20.403660583496087
2007-04-10,20.40940246582031
2007-04-11,20.41801795959472
2007-04-12,20.440987396240235
2007-04-13,20.50558738708496
2007-04-16,20.575928497314454
2007-04-17,20.59746437072754
2007-04-18,20.65632133483887
2007-04-19,20.66349792480468
2007-04-20,20.65488471984863
2007-04-23,20.710873031616213
2007-04-24,20.769728851318362
2007-04-25,20.927640914916985
2007-04-26,21.094166183471682
2007-04-27,21.32529220581055
2007-04-30,21.55785217285156
2007-05-01,21.82630310058593
2007-05-02,21.889467620849604
2007-05-03,22.0000072479248
2007-05-04,22.050251388549803
2007-05-07,22.07465744018555
2007-05-08,22.01867027282715
2007-05-09,22.06604309082031
2007-05-10,22.103367233276366
2007-05-11,22.139268875122063
2007-05-14,22.195347595214844
2007-05-15,22.267176437377927
2007-05-16,22.272901535034183
2007-05-17,22.298825073242188
2007-05-18,22.268582916259763
2007-05-21,22.198011398315433
2007-05-22,22.081353759765616
2007-05-23,22.03094406127929
2007-05-24,21.993498992919918
2007-05-25,22.053985595703114
2007-05-29,22.069830703735352
2007-05-30,22.130320739746086
2007-05-31,22.16488723754883
2007-06-01,22.13464126586914
2007-06-04,22.016545867919923
2007-06-05,21.862441635131827
2007-06-06,21.784670257568358
2007-06-07,21.683856582641592
2007-06-08,21.578721618652338
2007-06-11,21.59312324523925
2007-06-12,21.722743225097656
2007-06-13,21.786111450195307
2007-06-14,21.85668106079101
2007-06-15,21.944535446166984
2007-06-18,21.889805221557612
2007-06-19,21.84659652709961
2007-06-20,21.702575683593743
2007-06-21,21.555673217773435
2007-06-22,21.420292282104498
2007-06-25,21.40013008117676
2007-06-26,21.343962478637692
2007-06-27,21.341082382202146
2007-06-28,21.377088546752923
2007-06-29,21.44910049438476
2007-07-02,21.466383743286123
2007-07-03,21.486547470092766
2007-07-05,21.54415550231934
2007-07-06,21.48510665893555
2007-07-09,21.408773803710943
2007-07-10,21.420296096801756
2007-07-11,21.398692321777347
2007-07-12,21.421737289428712
2007-07-13,21.630569458007816
2007-07-16,21.836520767211912
2007-07-17,22.043911361694338
2007-07-18,22.236900711059576
2007-07-19,22.403964233398444
2007-07-20,22.40684432983398
2007-07-23,22.376600646972662
2007-07-24,22.156247711181642
2007-07-25,21.90133094787598
2007-07-26,21.64353332519531
2007-07-27,21.382854080200193
2007-07-30,21.17978210449219
2007-07-31,21.113531875610352
2007-08-01,21.051601791381827
2007-08-02,21.071763229370113
2007-08-03,21.152415466308593
2007-08-06,21.25323143005371
2007-08-07,21.221546173095696
2007-08-08,21.18553924560548
2007-08-09,21.054481887817385
