,trend(t-5),trend(t-4),trend(t-3),trend(t-2),trend(t-1),trend(t)
2010-11-15,0.3932404820932619,0.39189373097895575,0.3901956240381802,0.3884097054521972,0.38553639946669027,0.38198534809844154
2010-11-16,0.39189373097895575,0.3901956240381802,0.3884097054521972,0.38553639946669027,0.38198534809844154,0.3799908795862318
2010-11-17,0.3901956240381802,0.3884097054521972,0.38553639946669027,0.38198534809844154,0.3799908795862318,0.3787549618149438
2010-11-18,0.3884097054521972,0.38553639946669027,0.38198534809844154,0.3799908795862318,0.3787549618149438,0.3778417920786037
2010-11-19,0.38553639946669027,0.38198534809844154,0.3799908795862318,0.3787549618149438,0.3778417920786037,0.375809167705961
2010-11-22,0.38198534809844154,0.3799908795862318,0.3787549618149438,0.3778417920786037,0.375809167705961,0.3752200205370327
2010-11-23,0.3799908795862318,0.3787549618149438,0.3778417920786037,0.375809167705961,0.3752200205370327,0.3734820389377588
2010-11-24,0.3787549618149438,0.3778417920786037,0.375809167705961,0.3752200205370327,0.3734820389377588,0.3723626425657971
2010-11-26,0.3778417920786037,0.375809167705961,0.3752200205370327,0.3734820389377588,0.3723626425657971,0.37097814344144625
2010-11-29,0.375809167705961,0.3752200205370327,0.3734820389377588,0.3723626425657971,0.37097814344144625,0.3736882510072955
2010-11-30,0.3752200205370327,0.3734820389377588,0.3723626425657971,0.37097814344144625,0.3736882510072955,0.3781657563816741
2010-12-01,0.3734820389377588,0.3723626425657971,0.37097814344144625,0.3736882510072955,0.3781657563816741,0.38337970117949527
2010-12-02,0.3723626425657971,0.37097814344144625,0.3736882510072955,0.3781657563816741,0.38337970117949527,0.38788668831051304
2010-12-03,0.37097814344144625,0.3736882510072955,0.3781657563816741,0.38337970117949527,0.38788668831051304,0.39262931828640835
2010-12-06,0.3736882510072955,0.3781657563816741,0.38337970117949527,0.38788668831051304,0.39262931828640835,0.39613473410942446
2010-12-07,0.3781657563816741,0.38337970117949527,0.38788668831051304,0.39262931828640835,0.39613473410942446,0.39669445050301216
2010-12-08,0.38337970117949527,0.38788668831051304,0.39262931828640835,0.39613473410942446,0.39669445050301216,0.39763708014686333
2010-12-09,0.38788668831051304,0.39262931828640835,0.39613473410942446,0.39669445050301216,0.39763708014686333,0.39884478341093277
2010-12-10,0.39262931828640835,0.39613473410942446,0.39669445050301216,0.39763708014686333,0.39884478341093277,0.401054079832132
2010-12-13,0.39613473410942446,0.39669445050301216,0.39763708014686333,0.39884478341093277,0.401054079832132,0.4028804411539398
2010-12-14,0.39669445050301216,0.39763708014686333,0.39884478341093277,0.401054079832132,0.4028804411539398,0.405561045114022
2010-12-15,0.39763708014686333,0.39884478341093277,0.401054079832132,0.4028804411539398,0.405561045114022,0.40721065427380426
2010-12-16,0.39884478341093277,0.401054079832132,0.4028804411539398,0.405561045114022,0.40721065427380426,0.408860292565757
2010-12-17,0.401054079832132,0.4028804411539398,0.405561045114022,0.40721065427380426,0.408860292565757,0.4101858573090001
2010-12-20,0.4028804411539398,0.405561045114022,0.40721065427380426,0.408860292565757,0.4101858573090001,0.41118740676787385
2010-12-21,0.405561045114022,0.40721065427380426,0.408860292565757,0.4101858573090001,0.41118740676787385,0.4121006129194269
2010-12-22,0.40721065427380426,0.408860292565757,0.4101858573090001,0.41118740676787385,0.4121006129194269,0.41260138036582117
2010-12-23,0.408860292565757,0.4101858573090001,0.41118740676787385,0.4121006129194269,0.41260138036582117,0.4131905348177923
2010-12-27,0.4101858573090001,0.41118740676787385,0.4121006129194269,0.41260138036582117,0.4131905348177923,0.41289596487484953
2010-12-28,0.41118740676787385,0.4121006129194269,0.41260138036582117,0.4131905348177923,0.41289596487484953,0.41189441541597566
2010-12-29,0.4121006129194269,0.41260138036582117,0.4131905348177923,0.41289596487484953,0.41189441541597566,0.41074557370258763
2010-12-30,0.41260138036582117,0.4131905348177923,0.41289596487484953,0.41189441541597566,0.41074557370258763,0.4104804636671561
2010-12-31,0.4131905348177923,0.41289596487484953,0.41189441541597566,0.41074557370258763,0.4104804636671561,0.410716121078119
2011-01-03,0.41289596487484953,0.41189441541597566,0.41074557370258763,0.4104804636671561,0.410716121078119,0.4108045080836956
2011-01-04,0.41189441541597566,0.41074557370258763,0.4104804636671561,0.410716121078119,0.4108045080836956,0.4136618787718886
2011-01-05,0.41074557370258763,0.4104804636671561,0.410716121078119,0.4108045080836956,0.4136618787718886,0.4156944230310623
2011-01-06,0.4104804636671561,0.410716121078119,0.4108045080836956,0.4136618787718886,0.4156944230310623,0.4164014098300361
2011-01-07,0.410716121078119,0.4108045080836956,0.4136618787718886,0.4156944230310623,0.4164014098300361,0.4164603223620162
2011-01-10,0.4108045080836956,0.4136618787718886,0.4156944230310623,0.4164014098300361,0.4164603223620162,0.4180804570482018
2011-01-11,0.4136618787718886,0.4156944230310623,0.4164014098300361,0.4164603223620162,0.4180804570482018,0.41622463581888286
2011-01-12,0.4156944230310623,0.4164014098300361,0.4164603223620162,0.4180804570482018,0.41622463581888286,0.4153409332730968
2011-01-13,0.4164014098300361,0.4164603223620162,0.4180804570482018,0.41622463581888286,0.4153409332730968,0.4166370526749134
2011-01-14,0.4164603223620162,0.4180804570482018,0.41622463581888286,0.4153409332730968,0.4166370526749134,0.4176975365148955
2011-01-18,0.4180804570482018,0.41622463581888286,0.4153409332730968,0.4166370526749134,0.4176975365148955,0.4171084184781376
2011-01-19,0.41622463581888286,0.4153409332730968,0.4166370526749134,0.4176975365148955,0.4171084184781376,0.416607658314786
2011-01-20,0.4153409332730968,0.4166370526749134,0.4176975365148955,0.4171084184781376,0.416607658314786,0.4168432720274931
2011-01-21,0.4166370526749134,0.4176975365148955,0.4171084184781376,0.416607658314786,0.4168432720274931,0.4162246795171386
2011-01-24,0.4176975365148955,0.4171084184781376,0.416607658314786,0.4168432720274931,0.4162246795171386,0.4171378274043505
2011-01-25,0.4171084184781376,0.416607658314786,0.4168432720274931,0.4162246795171386,0.4171378274043505,0.41866959693408734
2011-01-26,0.416607658314786,0.4168432720274931,0.4162246795171386,0.4171378274043505,0.41866959693408734,0.41787426682779294
2011-01-27,0.4168432720274931,0.4162246795171386,0.4171378274043505,0.41866959693408734,0.41787426682779294,0.4159595694817072
2011-01-28,0.4162246795171386,0.4171378274043505,0.41866959693408734,0.41787426682779294,0.4159595694817072,0.41460450841573965
2011-01-31,0.4171378274043505,0.41866959693408734,0.41787426682779294,0.4159595694817072,0.41460450841573965,0.41213010195910893
2011-02-01,0.41866959693408734,0.41787426682779294,0.4159595694817072,0.41460450841573965,0.41213010195910893,0.40853632097964426
2011-02-02,0.41787426682779294,0.4159595694817072,0.41460450841573965,0.41213010195910893,0.40853632097964426,0.4085952262285816
2011-02-03,0.4159595694817072,0.41460450841573965,0.41213010195910893,0.40853632097964426,0.4085952262285816,0.40997975448510304
2011-02-04,0.41460450841573965,0.41213010195910893,0.40853632097964426,0.4085952262285816,0.40997975448510304,0.4108340481046761
2011-02-07,0.41213010195910893,0.40853632097964426,0.4085952262285816,0.40997975448510304,0.4108340481046761,0.4109224059780821
2011-02-08,0.40853632097964426,0.4085952262285816,0.40997975448510304,0.4108340481046761,0.4109224059780821,0.4104805364975826
2011-02-09,0.4085952262285816,0.40997975448510304,0.4108340481046761,0.4109224059780821,0.4104805364975826,0.4089487087035046
2011-02-10,0.40997975448510304,0.4108340481046761,0.4109224059780821,0.4104805364975826,0.4089487087035046,0.4060913016000984
2011-02-11,0.4108340481046761,0.4109224059780821,0.4104805364975826,0.4089487087035046,0.4060913016000984,0.4026723209272293
2011-02-14,0.4109224059780821,0.4104805364975826,0.4089487087035046,0.4060913016000984,0.4026723209272293,0.40034432547695215
2011-02-15,0.4104805364975826,0.4089487087035046,0.4060913016000984,0.4026723209272293,0.40034432547695215,0.39996382291380506
2011-02-16,0.4089487087035046,0.4060913016000984,0.4026723209272293,0.40034432547695215,0.39996382291380506,0.399875319379546
2011-02-17,0.4060913016000984,0.4026723209272293,0.40034432547695215,0.39996382291380506,0.399875319379546,0.3984530212638518
2011-02-18,0.4026723209272293,0.40034432547695215,0.39996382291380506,0.399875319379546,0.3984530212638518,0.3973566538727431
2011-02-22,0.40034432547695215,0.39996382291380506,0.399875319379546,0.3984530212638518,0.3973566538727431,0.3966158664728397
2011-02-23,0.39996382291380506,0.399875319379546,0.3984530212638518,0.3973566538727431,0.3966158664728397,0.39466017287968813
2011-02-24,0.399875319379546,0.3984530212638518,0.3973566538727431,0.3966158664728397,0.39466017287968813,0.39323783106573806
2011-02-25,0.3984530212638518,0.3973566538727431,0.3966158664728397,0.39466017287968813,0.39323783106573806,0.3919636846035903
2011-02-28,0.3973566538727431,0.3966158664728397,0.39466017287968813,0.39323783106573806,0.3919636846035903,0.3904524896693345
2011-03-01,0.3966158664728397,0.39466017287968813,0.39323783106573806,0.3919636846035903,0.3904524896693345,0.3887635156640393
2011-03-02,0.39466017287968813,0.39323783106573806,0.3919636846035903,0.3904524896693345,0.3887635156640393,0.3869856302740969
2011-03-03,0.39323783106573806,0.3919636846035903,0.3904524896693345,0.3887635156640393,0.3869856302740969,0.3844373446328445
2011-03-04,0.3919636846035903,0.3904524896693345,0.3887635156640393,0.3869856302740969,0.3844373446328445,0.3836965499498985
2011-03-07,0.3904524896693345,0.3887635156640393,0.3869856302740969,0.3844373446328445,0.3836965499498985,0.38313354890407664
2011-03-08,0.3887635156640393,0.3869856302740969,0.3844373446328445,0.3836965499498985,0.38313354890407664,0.3807926697513553
2011-03-09,0.3869856302740969,0.3844373446328445,0.3836965499498985,0.38313354890407664,0.3807926697513553,0.37999261295038206
2011-03-10,0.3844373446328445,0.3836965499498985,0.38313354890407664,0.3807926697513553,0.37999261295038206,0.37990373798094806
2011-03-11,0.3836965499498985,0.38313354890407664,0.3807926697513553,0.37999261295038206,0.37990373798094806,0.3783629083461569
2011-03-14,0.38313354890407664,0.3807926697513553,0.37999261295038206,0.37990373798094806,0.3783629083461569,0.37510343359032255
2011-03-15,0.3807926697513553,0.37999261295038206,0.37990373798094806,0.3783629083461569,0.37510343359032255,0.37323666594790356
2011-03-16,0.37999261295038206,0.37990373798094806,0.3783629083461569,0.37510343359032255,0.37323666594790356,0.3706291181886241
2011-03-17,0.37990373798094806,0.3783629083461569,0.37510343359032255,0.37323666594790356,0.3706291181886241,0.36956237821500737
2011-03-18,0.3783629083461569,0.37510343359032255,0.37323666594790356,0.3706291181886241,0.36956237821500737,0.3692956877593212
2011-03-21,0.37510343359032255,0.37323666594790356,0.3706291181886241,0.36956237821500737,0.3692956877593212,0.37151804995903115
2011-03-22,0.37323666594790356,0.3706291181886241,0.36956237821500737,0.3692956877593212,0.37151804995903115,0.3745700890941637
2011-03-23,0.3706291181886241,0.36956237821500737,0.3692956877593212,0.37151804995903115,0.3745700890941637,0.37699987963153253
2011-03-24,0.36956237821500737,0.3692956877593212,0.37151804995903115,0.3745700890941637,0.37699987963153253,0.37723693538668374
2011-03-25,0.3692956877593212,0.37151804995903115,0.3745700890941637,0.37699987963153253,0.37723693538668374,0.3777999291494629
