,true,pred
2012-12-14,0.0040832777194245,0.005087291
2012-12-17,0.0040530651795806,0.005055623
2012-12-18,0.0040911782663458,0.0050214278
2012-12-19,0.0041000096778499,0.005069405
2012-12-20,0.0040944319705144,0.005087952
2012-12-21,0.0040479515747301,0.005075095
2012-12-24,0.0040051901491802,0.0050181886
2012-12-26,0.0039489498044702,0.004968849
2012-12-27,0.0039429071635208,0.004911923
2012-12-28,0.0039931056984105,0.0049119405
2012-12-31,0.0040479525720851,0.004979953
2013-01-02,0.0040809532175803,0.0050469805
2013-01-03,0.004133010489571,0.00507663
2013-01-04,0.0041241790780668,0.0051252665
2013-01-07,0.0040442337680765,0.005110668
2013-01-08,0.0039865981238471,0.005009345
2013-01-09,0.0039173429624621,0.0049404725
2013-01-10,0.0038671444275724,0.004875441
2013-01-11,0.0038773703074669,0.004828414
2013-01-14,0.0038987507709031,0.0048509864
2013-01-15,0.0039382591571876,0.0048864502
2013-01-16,0.0040130918596822,0.004930729
2013-01-17,0.0041027986146305,0.0050123623
2013-01-18,0.0042004069138551,0.005110181
2013-01-22,0.0043347346625833,0.0052106325
2013-01-23,0.0044555826610226,0.0053496994
2013-01-24,0.0046187278163011,0.0054739295
2013-01-25,0.00474701292408,0.005638838
2013-01-28,0.0048176623876296,0.005767488
2013-01-29,0.004841832286524,0.0058220113
2013-01-30,0.0049031860698587,0.005825661
2013-01-31,0.0048897071506986,0.0058826245
2013-02-01,0.0048980736285888,0.0058660246
2013-02-04,0.0049747657330878,0.0058640353
2013-02-05,0.0050663312251371,0.005952892
2013-02-06,0.0051100226841409,0.0060611945
2013-02-07,0.0051416288612457,0.0061001824
2013-02-08,0.0051304736128008,0.00611844
2013-02-11,0.0050970080336915,0.006097492
2013-02-12,0.0050407668578524,0.00605335
2013-02-13,0.0049385103860688,0.0059896586
2013-02-14,0.0049784837059673,0.005877847
2013-02-15,0.0050086955809077,0.005930191
2013-02-19,0.0048557763055237,0.005987143
2013-02-20,0.0047553792357444,0.005808822
2013-02-21,0.0046317424667504,0.005677699
2013-02-22,0.0044063134946834,0.0055609
2013-02-25,0.0042464220435737,0.005323042
2013-02-26,0.0042310835561836,0.005153559
2013-02-27,0.0041632228631888,0.0051732603
2013-02-28,0.0042189989391881,0.0051305005
2013-03-01,0.0043221847795222,0.005194164
2013-03-04,0.0044425685092508,0.0053242566
2013-03-05,0.0046006010570336,0.0054578027
2013-03-06,0.0047781553311517,0.005620662
2013-03-07,0.0049417655862701,0.0058054617
2013-03-08,0.0050565717748889,0.0059686136
2013-03-11,0.0051165310898333,0.006070832
2013-03-12,0.0050523885359439,0.006111007
2013-03-13,0.0049045818680554,0.00601725
2013-03-14,0.004720984952988,0.0058340197
2013-03-15,0.0045332054638787,0.005630411
2013-03-18,0.0043923708054903,0.0054392666
2013-03-19,0.0043533275190455,0.005308316
2013-03-20,0.004415145571091,0.0052957553
2013-03-21,0.0045257685207648,0.0053934297
2013-03-22,0.0046549829970943,0.0055305036
2013-03-25,0.0047577037375886,0.005669511
2013-03-26,0.0048450861569186,0.005768751
2013-03-27,0.0051848562177647,0.005846305
2013-03-28,0.0055013857482669,0.006216474
2013-04-01,0.0056519813529359,0.006576361
2013-04-02,0.0058309300954443,0.0066977637
2013-04-03,0.0059926807823325,0.0068391236
2013-04-04,0.005895072483108,0.0070002414
2013-04-05,0.0057165888404393,0.0068643307
2013-04-08,0.0057519139877787,0.0066226115
2013-04-09,0.005825352221883,0.006671666
2013-04-10,0.0059359751715569,0.006798071
2013-04-11,0.0060043009643914,0.006924928
2013-04-12,0.0062408845200002,0.0069888355
2013-04-15,0.0064077478143839,0.007239271
2013-04-16,0.0065648504949389,0.0074256146
2013-04-17,0.0067544893860525,0.007567811
2013-04-18,0.00707473705566,0.0077532716
2013-04-19,0.0073266595973362,0.008097448
2013-04-22,0.0075581305454493,0.008362187
2013-04-23,0.0077919258291807,0.008574181
2013-04-24,0.00794856324367,0.008797185
2013-04-25,0.0081693440431778,0.008941322
2013-04-26,0.008307854365948,0.00915395
2013-04-29,0.008440322712672,0.009289645
2013-04-30,0.0085383952806073,0.009405139
2013-05-01,0.0086941041576752,0.009492807
2013-05-02,0.008906053379453,0.00965023
2013-05-03,0.0089767035079059,0.009879472
2013-05-06,0.0090933682674,0.0099396845
2013-05-07,0.0098040496325831,0.010032688
2013-05-08,0.010836372304635,0.010833664
2013-05-09,0.01215175892808,0.012026965
2013-05-10,0.0134406519819155,0.013440734
2013-05-13,0.0147908994839891,0.0147559475
2013-05-14,0.0158529697622706,0.016088732
2013-05-15,0.0165380867601692,0.01709588
2013-05-16,0.0166375542951722,0.017653128
2013-05-17,0.0168397427368953,0.017574402
2013-05-20,0.0169512948888938,0.017674
2013-05-21,0.0169736053857839,0.0177926
2013-05-22,0.0172329645381223,0.01779612
2013-05-23,0.0181806937276248,0.018069185
2013-05-24,0.0189727148711885,0.01916626
2013-05-28,0.0197958777569207,0.020066854
2013-05-29,0.0200296723757488,0.020853974
2013-05-30,0.0198209768581397,0.020975698
2013-05-31,0.0191010006438708,0.02058013
2013-06-03,0.0186705947919776,0.01968869
2013-06-04,0.0183173456457457,0.019217469
2013-06-05,0.0185162810482033,0.018946134
2013-06-06,0.018863022453646,0.019263893
2013-06-07,0.0188458243980258,0.019736828
2013-06-10,0.0189555174804716,0.0196938
2013-06-11,0.0189940958333022,0.01973745
2013-06-12,0.0189132203236324,0.019782439
2013-06-13,0.0190131522935719,0.019678185
2013-06-14,0.0194277550569126,0.019778581
2013-06-17,0.0197507919957524,0.020276742
2013-06-18,0.0198655981843714,0.020648956
2013-06-19,0.0198307379706461,0.020707969
2013-06-20,0.0197977371589249,0.020598039
2013-06-21,0.0197517218629804,0.02053529
2013-06-24,0.0198000609958658,0.020491457
2013-06-25,0.0201997895405272,0.020555617
2013-06-26,0.0205627988019104,0.021027172
2013-06-27,0.0212920716937492,0.021452036
2013-06-28,0.0220087952012043,0.022226172
2013-07-01,0.0224512860025447,0.022997363
2013-07-02,0.0229551304209939,0.023389854
2013-07-03,0.0236174721546142,0.023832373
2013-07-05,0.0239089022514458,0.024522461
2013-07-08,0.024115738034599,0.024786744
2013-07-09,0.0245977363910947,0.024900634
2013-07-10,0.0250537064440467,0.025397912
2013-07-11,0.0253163193005541,0.025907401
2013-07-12,0.0246470060561113,0.026132844
2013-07-15,0.0245531170595728,0.025268203
2013-07-16,0.0242472778439016,0.025081463
2013-07-17,0.02377225133068,0.024857385
2013-07-18,0.0235477520596152,0.024344502
2013-07-19,0.0241840648247884,0.024115492
2013-07-22,0.0242514600854918,0.024942948
2013-07-23,0.0244857198041596,0.025095722
2013-07-24,0.0249370418507784,0.025241036
2013-07-25,0.0255036345209526,0.025731415
2013-07-26,0.0259219557558504,0.026369205
2013-07-29,0.0265066756839695,0.026778344
2013-07-30,0.0270402678748744,0.027349066
2013-07-31,0.0274404611869238,0.027896628
2013-08-01,0.0279080510894833,0.028263044
2013-08-02,0.0283919091804349,0.028704025
2013-08-05,0.0283895853434941,0.029197838
2013-08-06,0.0292229737766691,0.029118821
2013-08-07,0.0299201753915631,0.029983774
2013-08-08,0.0300456712301098,0.030814786
2013-08-09,0.0301981249069766,0.030830493
2013-08-12,0.0304365678645894,0.03084705
2013-08-13,0.0297946768934033,0.03110073
2013-08-14,0.0292833961967434,0.030346144
2013-08-15,0.0291681259056397,0.029684309
2013-08-16,0.0293610189995995,0.029656224
2013-08-19,0.0297560998703792,0.03000312
2013-08-20,0.0305662486043394,0.030491568
2013-08-21,0.0314884135927832,0.031397704
2013-08-22,0.0323864093472358,0.032406874
2013-08-23,0.0331965574162928,0.033310644
2013-08-26,0.0340606231566997,0.034080707
2013-08-27,0.0344770853220447,0.034921706
2013-08-28,0.0348098833733909,0.035264358
2013-08-29,0.0350292695382826,0.035488077
2013-08-30,0.0351970631985718,0.03566195
2013-09-03,0.0353588135530084,0.03580485
2013-09-04,0.0354011100449443,0.03595367
2013-09-05,0.0350153245219279,0.03597516
2013-09-06,0.0348958706594273,0.035495203
2013-09-09,0.0345658612124102,0.035335712
2013-09-10,0.0343334602308433,0.035027124
2013-09-11,0.034266993840013,0.034784444
2013-09-12,0.0345402970113513,0.034760296
2013-09-13,0.0345337896030139,0.035130017
2013-09-16,0.0346592861064638,0.035143115
2013-09-17,0.0352630628273042,0.03523153
2013-09-18,0.0360927324564706,0.035928547
2013-09-19,0.0367680886743144,0.036893595
2013-09-20,0.0375164180264227,0.037579853
2013-09-23,0.0384004694294239,0.038289733
2013-09-24,0.0388987366392151,0.03919465
2013-09-25,0.0392478028789537,0.03964909
2013-09-26,0.0398176482559417,0.039886057
2013-09-27,0.0403135916287921,0.040450826
2013-09-30,0.040114191791398,0.04098038
2013-10-01,0.0394016515228881,0.04064753
2013-10-02,0.0389405683637629,0.03970229
2013-10-03,0.0384618240438877,0.039183717
2013-10-04,0.0376126328546119,0.03877332
2013-10-07,0.0370469703841173,0.037880294
2013-10-08,0.0370293085584637,0.03729122
2013-10-09,0.0369233336151232,0.03742809
2013-10-10,0.0367676245718296,0.03743209
2013-10-11,0.0371957059218786,0.03724913
2013-10-14,0.0378826819893297,0.037751675
2013-10-15,0.0383414406466107,0.03859794
2013-10-16,0.0385598979416295,0.03906893
2013-10-17,0.0382289602896425,0.039182045
2013-10-18,0.0376526068394135,0.038698956
2013-10-21,0.0367666963668596,0.037976716
2013-10-22,0.0363181625921183,0.036998704
2013-10-23,0.0356795256575525,0.036582455
2013-10-24,0.0352268089763176,0.03601261
2013-10-25,0.0348981951612715,0.035571426
2013-10-28,0.0346527800279327,0.03529588
2013-10-29,0.0340387784245528,0.03510043
2013-10-30,0.0336906417195906,0.034443565
2013-10-31,0.0342642065654906,0.03406936
2013-11-01,0.034837770081584,0.0348475
2013-11-04,0.0344631403056901,0.035614252
2013-11-05,0.0335256359987271,0.035078213
2013-11-06,0.0323998882663959,0.033837125
2013-11-07,0.0309822446724898,0.03257084
2013-11-08,0.0291690567702227,0.031102136
2013-11-11,0.0285899147156645,0.02919916
2013-11-12,0.028489052878497,0.028763862
2013-11-13,0.0283728523877137,0.02900377
2013-11-14,0.0272982323925968,0.029005308
2013-11-15,0.0267539498868609,0.027752928
2013-11-18,0.0259363648746901,0.027099982
2013-11-19,0.0252159235605813,0.026347637
2013-11-20,0.024561948637303,0.02562588
2013-11-21,0.0245275531909656,0.02499763
2013-11-22,0.0242677289387874,0.025089923
2013-11-25,0.0245387082731848,0.02492071
2013-11-26,0.0247794750677387,0.025236122
2013-11-27,0.0249091544776821,0.025560379
2013-11-29,0.0260181699191362,0.02567361
2013-12-02,0.0268757282512055,0.026898433
2013-12-03,0.0275050678432983,0.027902044
2013-12-04,0.0279735872806338,0.028444206
2013-12-05,0.0287837353496909,0.028806504
2013-12-06,0.0286670700915193,0.029635236
2013-12-09,0.0286996064683038,0.029434204
2013-12-10,0.0290245028091479,0.029308774
2013-12-11,0.0295027830265385,0.029693734
2013-12-12,0.0297974674924421,0.030275246
2013-12-13,0.0302748181750563,0.03056471
2013-12-16,0.0306619966704306,0.031023968
2013-12-17,0.030348256076709,0.0314224
2013-12-18,0.0301432783657536,0.030978404
2013-12-19,0.0299392301895746,0.03064613
2013-12-20,0.029890426289301,0.030463343
2013-12-23,0.0302399572964276,0.030459985
2013-12-24,0.0307233506199911,0.03090319
2013-12-26,0.0311509685324587,0.03148646
2013-12-27,0.0314707524320329,0.031925924
2013-12-30,0.0314098639147639,0.032202777
2013-12-31,0.0311337721390966,0.032050323
2014-01-02,0.0309422740122045,0.031662587
2014-01-03,0.0307991143532945,0.031443544
2014-01-06,0.0308386215759982,0.031335365
2014-01-07,0.0307191670485943,0.031421985
2014-01-08,0.0305406837383775,0.031312447
2014-01-09,0.0301846459878165,0.031094007
2014-01-10,0.030738224506219,0.030694216
2014-01-13,0.031335494483625,0.03136518
2014-01-14,0.0324249883649698,0.03214872
2014-01-15,0.0335539894690182,0.03333094
2014-01-16,0.0352895572280426,0.034532066
2014-01-17,0.0360931985536653,0.036363475
2014-01-21,0.0369005580183934,0.03710506
2014-01-22,0.0370692812134588,0.03771419
2014-01-23,0.0370511539555139,0.037744805
2014-01-24,0.0371301697307279,0.037583962
2014-01-27,0.0369753908871138,0.037635375
2014-01-28,0.0370376737065474,0.037474684
2014-01-29,0.037354202904598,0.03753203
2014-01-30,0.0377023389446568,0.037930284
2014-01-31,0.0377186064681459,0.03833919
2014-02-03,0.0376809576500915,0.03829901
2014-02-04,0.0374736567670987,0.038177818
2014-02-05,0.0377116349573233,0.03792835
2014-02-06,0.0386156733527255,0.0382155
2014-02-07,0.0394472027163476,0.039318815
2014-02-10,0.0404186363724531,0.040271528
2014-02-11,0.0414063388818541,0.041234992
2014-02-12,0.0419501559552985,0.042224865
2014-02-13,0.042282023806965,0.042686682
2014-02-14,0.0421435131517431,0.042880073
2014-02-18,0.0428244472431482,0.042609625
2014-02-19,0.0432878535743109,0.043343022
2014-02-20,0.0441904976675484,0.043931574
2014-02-21,0.0462495661354459,0.044875365
2014-02-24,0.0490086254874696,0.047190838
2014-02-25,0.0509872838779886,0.05029513
2014-02-26,0.0526238488693981,0.052246653
2014-02-27,0.0541535093826909,0.053611748
2014-02-28,0.0544714328829059,0.055007614
2014-03-03,0.0544556294619019,0.055083416
2014-03-04,0.0544742214872349,0.05475843
2014-03-05,0.0545392929109974,0.054708853
2014-03-06,0.0539945456378735,0.054817103
2014-03-07,0.0530449573788183,0.05418071
2014-03-10,0.0525257743067531,0.053039216
2014-03-11,0.0518216005161334,0.052520834
2014-03-12,0.0511132438190201,0.051893644
2014-03-13,0.0508873509106942,0.051168934
2014-03-14,0.0511490342324252,0.051025413
2014-03-17,0.0508864220408211,0.051481068
2014-03-18,0.0507525597243843,0.0512273
2014-03-19,0.0506558807937102,0.051001944
2014-03-20,0.0500139904874274,0.05092503
2014-03-21,0.0491029805812029,0.050210312
2014-03-24,0.048039515668305,0.049145207
2014-03-25,0.0467571286930005,0.04800809
2014-03-26,0.0459892777807827,0.04668346
2014-03-27,0.0454445305076587,0.04598331
2014-03-28,0.0452832449206103,0.04559701
2014-03-31,0.0460887453157857,0.045564592
2014-04-01,0.0469291059246864,0.046607144
2014-04-02,0.0469225991812522,0.047640853
2014-04-03,0.0468793731545398,0.047481254
2014-04-04,0.0468091879597009,0.04723251
2014-04-07,0.0461882135156919,0.047143802
2014-04-08,0.045202370740747,0.04644361
2014-04-09,0.0448096130420048,0.045290478
2014-04-10,0.0443713054796096,0.04493469
2014-04-11,0.0433696586187571,0.044628017
2014-04-14,0.0425413832917553,0.043540426
2014-04-15,0.0422592488751386,0.0426248
2014-04-16,0.0422871369131382,0.042479917
2014-04-17,0.0432423030457546,0.042692333
2014-04-21,0.0438967434013245,0.0438686
2014-04-22,0.0443034441217115,0.044640344
2014-04-23,0.04438385419909,0.044932976
2014-04-24,0.044111016460043,0.04487586
2014-04-25,0.0435662698518222,0.044479363
2014-04-28,0.0435616215130373,0.04382254
2014-04-29,0.0435555795369912,0.043866545
2014-04-30,0.0440696501677867,0.04397884
2014-05-01,0.0449109403114636,0.044592
2014-05-02,0.0449276732672441,0.045577057
2014-05-05,0.0446236934535773,0.045512766
2014-05-06,0.0432692628787843,0.044972338
2014-05-07,0.0419376079007213,0.043362696
2014-05-08,0.0404530324836936,0.0418553
2014-05-09,0.0396572922036697,0.04036975
2014-05-12,0.0391585608913934,0.039705433
2014-05-13,0.0396233621896239,0.039408498
2014-05-14,0.0400556271110698,0.040111717
2014-05-15,0.0405864306976456,0.040717147
2014-05-16,0.0408253390875499,0.041252345
2014-05-19,0.0412357586119456,0.041431796
2014-05-20,0.0419929192093324,0.04180895
2014-05-21,0.0427245156056603,0.042649917
2014-05-22,0.0434435626176046,0.04344721
2014-05-23,0.0441379749632664,0.0441475
2014-05-27,0.0446394948798715,0.04481683
2014-05-28,0.0447738219636965,0.04527139
2014-05-29,0.0446529737990314,0.04529606
2014-05-30,0.0443452758462593,0.045052662
2014-06-02,0.0440547749517522,0.044663794
2014-06-03,0.0438995313407501,0.044348925
2014-06-04,0.0439181240309864,0.044229265
2014-06-05,0.0439464768363742,0.044312395
2014-06-06,0.0438237689372532,0.04437878
2014-06-09,0.0438460797665949,0.044229932
2014-06-10,0.0436889770860399,0.04424322
2014-06-11,0.0436076368089819,0.04408393
2014-06-12,0.0445047030286582,0.043985263
2014-06-13,0.0458698239182822,0.045061268
2014-06-16,0.0469225978514454,0.046702817
2014-06-17,0.048050670085621,0.04778644
2014-06-18,0.0491276139176787,0.04882837
2014-06-19,0.0497137281479624,0.04988356
2014-06-20,0.049752306500793,0.05036699
2014-06-23,0.0502064181490958,0.050197303
2014-06-24,0.0505694280753823,0.05060769
2014-06-25,0.0510095947073303,0.051043354
2014-06-26,0.0511415979542145,0.051489413
2014-06-27,0.0514771839449864,0.051566325
2014-06-30,0.0511304415421887,0.051874556
2014-07-01,0.050835292308897,0.05144131
2014-07-02,0.0500730186053371,0.051027
2014-07-03,0.0490974013778351,0.050188206
2014-07-07,0.048323043722183,0.049106337
2014-07-08,0.0478596373910203,0.048332572
2014-07-09,0.0473427788207992,0.04798623
2014-07-10,0.0475305581436827,0.04753796
2014-07-11,0.0475542632751889,0.04784123
2014-07-14,0.0472800299041709,0.047972314
2014-07-15,0.0470913203816078,0.047618255
2014-07-16,0.0471791680670035,0.047367953
2014-07-17,0.0468928514087965,0.047525987
2014-07-18,0.0468928514087965,0.047239054
2014-07-21,0.0471405910439793,0.047214717
2014-07-22,0.0475189396238819,0.04755538
2014-07-23,0.0476839440149389,0.04801558
2014-07-24,0.0478828784200416,0.048160262
2014-07-25,0.0481352650642026,0.048313327
2014-07-28,0.0484341317716966,0.04857462
2014-07-29,0.0484229766894773,0.048894666
2014-07-30,0.0488738336362564,0.048834607
2014-07-31,0.0495106108363662,0.049300663
2014-08-01,0.0501371624890331,0.050056614
2014-08-04,0.0510672291879788,0.05072224
2014-08-05,0.0524193352609276,0.051685072
2014-08-06,0.0531100294674839,0.053158134
2014-08-07,0.0540768161146112,0.05380386
2014-08-08,0.0550747448363582,0.054667912
2014-08-11,0.0556036886884781,0.055701584
2014-08-12,0.0560215444910843,0.05615762
2014-08-13,0.0566666881690844,0.056443706
2014-08-14,0.0566955050769569,0.0570973
2014-08-15,0.0565467675444858,0.05706454
2014-08-18,0.056332958588252,0.056758687
2014-08-19,0.0560057384104671,0.056488857
2014-08-20,0.0557626484438757,0.056144923
2014-08-21,0.055883961375929,0.055901937
2014-08-22,0.0561154328227195,0.056110665
2014-08-25,0.0564658926997192,0.05643972
2014-08-26,0.0569083844984144,0.056831546
2014-08-27,0.0575089065177312,0.057302326
2014-08-28,0.058511483578263,0.057942644
2014-08-29,0.0594155219736652,0.059040822
2014-09-02,0.0604748033151662,0.059996404
2014-09-03,0.0611036781398708,0.0610499
2014-09-04,0.061680496357488,0.061607547
2014-09-05,0.0614183476034654,0.062079422
2014-09-08,0.0614141640320687,0.061637603
2014-09-09,0.0611478330364562,0.061519302
2014-09-10,0.0612319619178431,0.061255686
2014-09-11,0.0599188989651132,0.061375506
2014-09-12,0.0590943431070231,0.059870437
2014-09-15,0.0581777553272375,0.05887042
2014-09-16,0.0574112987171842,0.058034934
2014-09-17,0.0564872746591879,0.057327412
2014-09-18,0.0563092561163591,0.05640474
2014-09-19,0.0558291161645126,0.05634463
2014-09-22,0.055399640512299,0.055963792
2014-09-23,0.0546155214116891,0.055495515
2014-09-24,0.0540242947401355,0.05464428
2014-09-25,0.0538025854032063,0.05403264
2014-09-26,0.0534432942809282,0.05392205
2014-09-29,0.0528901811948174,0.053628437
2014-09-30,0.0530979475101016,0.053014845
2014-10-01,0.0534981408221512,0.05331509
2014-10-02,0.0542120740630191,0.053907484
2014-10-03,0.0549971226984055,0.05472169
2014-10-06,0.0558821036361829,0.055557773
2014-10-07,0.0561419278883613,0.05646228
2014-10-08,0.0552913417320177,0.056611165
2014-10-09,0.0536166638200689,0.05542559
2014-10-10,0.0521055953321093,0.05337836
2014-10-13,0.0507307129975274,0.05175869
2014-10-14,0.0493056324605074,0.05048701
2014-10-15,0.0488673248981123,0.049123473
2014-10-16,0.0491406280694507,0.048864633
2014-10-17,0.0495254833927875,0.049469747
2014-10-20,0.0495905561463565,0.050026298
2014-10-21,0.050006088112022,0.05003395
2014-10-22,0.0503667742013678,0.05042669
2014-10-23,0.0499577489791367,0.050840124
2014-10-24,0.0503030970797697,0.050289832
2014-10-27,0.0506284575230988,0.050604016
2014-10-28,0.0507850961011687,0.051074363
2014-10-29,0.0510853571108271,0.051216654
2014-10-30,0.0520577209666121,0.05148621
2014-10-31,0.0518792369914919,0.05260244
2014-11-03,0.0515478339072134,0.052352324
2014-11-04,0.0516668223374226,0.0517575
2014-11-05,0.0515971019099718,0.051904753
2014-11-06,0.0515664259325465,0.051921263
2014-11-07,0.0521311588682648,0.05186584
2014-11-10,0.0529738433141064,0.05253201
2014-11-11,0.0534609554416784,0.053545386
2014-11-12,0.0543199080759123,0.054018795
2014-11-13,0.0548799920079424,0.0548504
2014-11-14,0.0551876906256178,0.055413976
2014-11-17,0.055124478271408,0.05561754
2014-11-18,0.054985502848798,0.055419818
2014-11-19,0.0542464695093562,0.0551966
2014-11-20,0.0539090244490318,0.054340422
2014-11-21,0.0534623504087462,0.05396878
2014-11-24,0.0534948867855308,0.053589404
2014-11-25,0.0533001339571149,0.053708084
2014-11-26,0.0527823458521176,0.053561747
2014-11-28,0.0520716653180634,0.052947663
2014-12-01,0.0511983042298934,0.05212967
2014-12-02,0.0502612646903186,0.05120132
2014-12-03,0.0492940139407067,0.05023873
2014-12-04,0.0484908373824721,0.049270377
2014-12-05,0.0478150163972402,0.04850725
2014-12-08,0.0469105132344501,0.047900684
2014-12-09,0.0460087986759888,0.046994727
2014-12-10,0.0452321165184926,0.046056114
2014-12-11,0.0447524419989378,0.045309946
2014-12-12,0.0438656013267043,0.044923924
2014-12-15,0.0436787508736938,0.044036902
2014-12-16,0.0441147345991483,0.04389681
2014-12-17,0.0446859749432042,0.044576474
2014-12-18,0.0455486457165432,0.045309156
2014-12-19,0.0466251247812129,0.046229795
2014-12-22,0.0473892582192286,0.04737801
2014-12-23,0.0478336077576701,0.04811704
2014-12-24,0.0481320096977758,0.048425093
2014-12-26,0.0481148119746071,0.048618153
2014-12-29,0.0481817437977288,0.04851701
2014-12-30,0.0480446281095748,0.04854002
2014-12-31,0.0472205356890663,0.04838538
2015-01-02,0.0465498278100075,0.04741001
2015-01-05,0.0460255316317692,0.046631627
2015-01-06,0.0454775309869281,0.046174288
2015-01-07,0.0448895570221885,0.045677997
2015-01-08,0.0445232943890881,0.045083437
2015-01-09,0.0441965396435946,0.044751517
2015-01-12,0.043347813221707,0.04448299
2015-01-13,0.0424763112030894,0.043560803
2015-01-14,0.0418446464442494,0.042584606
2015-01-15,0.0413668303293437,0.04199665
2015-01-16,0.0410098630440066,0.04161603
2015-01-20,0.0414249302422839,0.041320466
2015-01-21,0.0418627730372911,0.041890956
2015-01-22,0.0424893253548612,0.042484
2015-01-23,0.0431423714082667,0.043144293
2015-01-26,0.0432725155855982,0.043813944
2015-01-27,0.043438914943723,0.043852605
2015-01-28,0.0435462835243246,0.043910623
2015-01-29,0.0437503310356005,0.04400857
2015-01-30,0.0443257542861498,0.04422833
2015-02-02,0.0452172426322649,0.044883057
2015-02-03,0.0459511635304369,0.04590012
2015-02-04,0.0465907306646823,0.046661034
2015-02-05,0.0468947104783492,0.047235005
2015-02-06,0.0467984969799666,0.04744384
2015-02-09,0.0465312371144809,0.04720769
2015-02-10,0.0456894822034158,0.04682906
2015-02-11,0.0450578174445757,0.04586205
2015-02-12,0.0444475333153978,0.045168027
2015-02-13,0.0438976736010039,0.044614166
2015-02-17,0.0438470099662746,0.04410337
2015-02-18,0.0445084218326668,0.0441532
2015-02-19,0.0446743557585,0.045040324
2015-02-20,0.0446632006762809,0.04526235
2015-02-23,0.0446306642994964,0.04510892
2015-02-24,0.0444205741472712,0.045015186
2015-02-25,0.043780542910541,0.044781506
2015-02-26,0.0433152761800191,0.044038426
2015-02-27,0.0431037917256295,0.043522235
2015-03-02,0.0430424384409722,0.043397866
2015-03-03,0.0427375284276256,0.04342933
2015-03-04,0.0422978265630658,0.043112703
2015-03-05,0.0419980303207957,0.042599026
2015-03-06,0.0415685540036788,0.042295784
2015-03-09,0.0411641771202325,0.041882537
2015-03-10,0.0407198275817911,0.041466024
2015-03-11,0.040478131252461,0.04102155
2015-03-12,0.0407021657561376,0.04081529
2015-03-13,0.040907143467093,0.04116194
2015-03-16,0.0412311096082575,0.041459523
2015-03-17,0.0414439883648118,0.041795492
2015-03-18,0.0418809009601393,0.041998394
2015-03-19,0.042063567841753,0.042448588
2015-03-20,0.0423884635176938,0.042624906
2015-03-23,0.0420905256800731,0.042923115
2015-03-24,0.0418469702811902,0.042537287
2015-03-25,0.0412390106538563,0.04218543
2015-03-26,0.0408179008146296,0.041522555
2015-03-27,0.0402159838282453,0.041081715
2015-03-30,0.0399041023040762,0.040490035
2015-03-31,0.0399315249097844,0.040208243
2015-04-01,0.0407728150534614,0.040350933
2015-04-02,0.0413621826554622,0.04140523
2015-04-06,0.0422406568498054,0.042104945
2015-04-07,0.0432864592721465,0.042970363
2015-04-08,0.0442114141947256,0.044071145
2015-04-09,0.0445219014167302,0.045004647
2015-04-10,0.0447175824501157,0.045166768
2015-04-13,0.0447250187283263,0.0452061
2015-04-14,0.0445674512803833,0.045153175
2015-04-15,0.0443764179208794,0.04494232
2015-04-16,0.0441667925360423,0.044714984
2015-04-17,0.0442574288257669,0.044501312
2015-04-20,0.0447970623278144,0.04464608
2015-04-21,0.0453501754139255,0.045324206
2015-04-22,0.0458912038830409,0.045968127
2015-04-23,0.0471127016761732,0.04649836
2015-04-24,0.0480920370427806,0.047816746
2015-04-27,0.0486967439633007,0.04887899
2015-04-28,0.0490430209338068,0.049360164
2015-04-29,0.0493962700800388,0.049556874
2015-04-30,0.0493479302822499,0.04985617
2015-05-01,0.049462736470869,0.049741603
2015-05-04,0.0493688468094272,0.04980845
2015-05-05,0.049868508321383,0.049707524
2015-05-06,0.0503602674579335,0.050279886
2015-05-07,0.0507776584931516,0.050881572
2015-05-08,0.0513256591379927,0.051286682
2015-05-11,0.0519182801117106,0.051821873
2015-05-12,0.0522575842415877,0.052441858
2015-05-13,0.0528260353164114,0.05274027
2015-05-14,0.0532564405034014,0.053288996
2015-05-15,0.0533679926553999,0.053732194
2015-05-18,0.0534223750941379,0.053760044
2015-05-19,0.0534930250563651,0.053729676
2015-05-20,0.0534414325517625,0.05379194
2015-05-21,0.053381474234173,0.05372853
2015-05-22,0.053394953153333,0.053643823
2015-05-26,0.0537249606056404,0.05366829
2015-05-27,0.0539657274001942,0.054072745
2015-05-28,0.0540456727101845,0.05435977
2015-05-29,0.0540870403322474,0.054389253
2015-06-01,0.0541595493640272,0.054380678
2015-06-02,0.0539025150459843,0.05445133
2015-06-03,0.0538253583403231,0.054144733
2015-06-04,0.0541432831703446,0.054035664
2015-06-05,0.0544988561535175,0.054459818
2015-06-08,0.0545783373610228,0.054909475
2015-06-09,0.0548335139393195,0.05494055
2015-06-10,0.0549055588686143,0.05515889
2015-06-11,0.0546308607302083,0.055228658
2015-06-12,0.0544969970839648,0.054860584
2015-06-15,0.054948318798132,0.05467794
2015-06-16,0.0554354295958974,0.055267617
2015-06-17,0.0559848245429031,0.05588665
2015-06-18,0.0564222019056188,0.0564482
2015-06-19,0.0570984883231421,0.056856647
2015-06-22,0.0573197335575866,0.057546236
2015-06-23,0.0576404456621307,0.057723694
2015-06-24,0.0578533237537815,0.057968438
2015-06-25,0.0579569755250845,0.058169544
2015-06-26,0.057984398795696,0.05823981
