,resid
2007-06-08,0.05620091262519834
2007-06-11,-0.01088688515336565
2007-06-12,-0.06746511130442424
2007-06-13,-0.025369512339647782
2007-06-14,0.041720587398445835
2007-06-15,0.0336008817261504
2007-06-18,0.04541318274825225
2007-06-19,-0.03546509413826816
2007-06-20,-0.042869722147993214
2007-06-21,0.03852067628089337
2007-06-22,-0.012398979037391056
2007-06-25,0.009613107217240973
2007-06-26,-0.04416508345712168
2007-06-27,-0.013969623347333416
2007-06-28,0.03522062936012446
2007-06-29,-0.04219901260672841
2007-07-02,0.03431303359359618
2007-07-03,0.022934964608066086
2007-07-05,-0.05696955849746986
2007-07-06,-0.030479377124862397
2007-07-09,0.07800090614020695
2007-07-10,-0.029686905371257608
2007-07-11,-0.07106508879770336
2007-07-12,0.008430278996415696
2007-07-13,0.11002078690711478
2007-07-16,-0.020099040835490845
2007-07-17,0.0017131552824245656
2007-07-18,0.010334781121122724
2007-07-19,0.02403038809675607
2007-07-20,0.0046207491416063486
2007-07-23,-0.1521991461211296
2007-07-24,-0.3608868374696461
2007-07-25,0.35893488259207107
2007-07-26,0.13353027174849896
2007-07-27,0.06332073846046635
2007-07-30,0.05130112472237315
2007-07-31,-0.09128697060257827
2007-08-01,-0.08296517996895637
2007-08-02,0.06673044035810906
2007-08-03,-0.06357940993125302
2007-08-06,0.00800102058113895
2007-08-07,0.09341313697188826
2007-08-08,0.04303484291921887
2007-08-09,-0.10646973778824197
2007-08-10,0.005120808269414499
2007-08-13,0.0299010068482224
2007-08-14,-0.005486990439006896
2007-08-15,-0.06396507887949145
2007-08-16,-0.04906965424638242
2007-08-17,0.043220669414439
2007-08-20,-0.06769907173454003
2007-08-21,0.0491131529936142
2007-08-22,0.05473485321891623
2007-08-23,-0.052069627543492855
2007-08-24,0.0793207708853931
2007-08-27,0.010100820690999834
2007-08-28,-0.10278685234697103
2007-08-29,0.0295349630821886
2007-08-30,-0.03676973511796365
2007-08-31,-0.029379313800888675
2007-09-04,0.004801109463586927
2007-09-05,0.021313022149507047
2007-09-06,0.10743503899466587
2007-09-07,-0.020169793864298614
2007-09-10,-0.09347943625266611
2007-09-11,0.009301212460398178
2007-09-12,0.05021288253158464
2007-09-13,0.009934810112824252
2007-09-14,0.0034305937089460616
2007-09-17,-0.0353793080788474
2007-09-18,-0.0009990423613672646
2007-09-19,-0.0013870968690554552
2007-09-20,-0.02826499610054524
2007-09-21,-0.0003695123396354359
2007-09-24,0.04102059045020942
2007-09-25,0.01450074020089499
2007-09-26,0.01591331817000953
2007-09-27,0.002635100792753405
2007-09-28,-0.004969846507120168
2007-10-01,0.03892050423804891
2007-10-02,-0.03609893020927511
2007-10-03,-0.01148679398210038
2007-10-04,-0.04846524863351577
2007-10-05,-0.026869451304494463
2007-10-08,0.09332075753394717
2007-10-09,0.06230080428779751
2007-10-10,0.0623129115232748
2007-10-11,-0.15306510596384196
2007-10-12,0.04903053114791091
2007-10-15,0.01932078042212668
2007-10-16,-0.06949908432304518
2007-10-17,0.030013202203209813
2007-10-18,-0.015165230322975468
2007-10-19,-0.1398696534834405
2007-10-22,-0.023979371402821827
2007-10-23,0.43520090881049867
2007-10-24,-0.1492868199220416
2007-10-25,-0.1659650769721326
2007-10-26,0.04203027556318363
2007-10-29,0.06402073540870676
2007-10-30,-0.05709893402397291
2007-10-31,0.05101301528303083
2007-11-01,0.030735019158233165
2007-11-02,-0.05036989380937017
2007-11-05,-0.08857926688011356
2007-11-06,0.06340105834663824
2007-11-07,0.14521324492782542
2007-11-08,0.04333477349172553
2007-11-09,-0.12436968018632187
2007-11-12,-0.11237935385521095
2007-11-13,0.05420105758368822
2007-11-14,0.012013028634483074
2007-11-15,-0.04536518721689077
2007-11-16,-0.02046953370194803
2007-11-19,0.017220837261114872
2007-11-20,0.008200815350417178
2007-11-21,-0.02788694046647698
2007-11-23,-0.011065193701873546
2007-11-26,-0.12396951844316083
2007-11-27,0.01782074608984738
2007-11-28,0.1283008843964406
2007-11-29,-0.0028868450990408977
2007-11-30,-0.02316512732614219
2007-12-03,-0.04186979462724126
2007-12-04,0.10372076668922078
2007-12-05,-0.028498813479539854
2007-12-06,0.023812888635090138
2007-12-07,0.06283483834158153
2007-12-10,0.010130441883984053
2007-12-11,-0.06407937369163522
2007-12-12,-0.01899888214408495
2007-12-13,0.13871300078719598
2007-12-14,0.00873489708791729
2007-12-17,-0.17906967331986556
2007-12-18,-0.049679177616205356
2007-12-19,0.019300869137650844
2007-12-20,0.04251291610091436
2007-12-21,0.014335158776152199
2007-12-24,-0.05416971375565603
2007-12-26,0.020320612575448236
2007-12-27,0.0428011209076702
2007-12-28,0.022812961114336408
2007-12-31,-0.09386510520089254
2008-01-02,0.13393043349165645
2008-01-03,0.15942068734351464
2008-01-04,-0.14769913849174388
2008-01-07,-0.013486935125906136
2008-01-08,0.046434977959495236
2008-01-09,-0.0167694680891619
2008-01-10,0.015920550014415034
2008-01-11,-0.1003990858489223
2008-01-14,0.06021301604598574
2008-01-15,-0.032464977790007246
2008-01-16,-0.021069680949260084
2008-01-17,0.03252072968666184
2008-01-18,0.04350092712104138
2008-01-22,0.028713105691366328
2008-01-23,-0.17416519789804588
2008-01-24,0.042930448750445174
2008-01-25,0.1059207979697325
2008-01-28,-0.01919915375053426
2008-01-29,-0.09058692597062844
2008-01-30,-0.050465055991306254
2008-01-31,0.13543037245649425
2008-02-01,0.021720606471927726
2008-02-04,0.011200979382402176
2008-02-05,0.008513139260695428
2008-02-06,-0.1627651181708694
2008-02-07,-0.06146961381059167
2008-02-08,0.0656206194419002
2008-02-11,0.02400100532233852
2008-02-12,-0.03948681496293703
2008-02-13,0.12733478875051182
2008-02-14,0.05463031599896763
2008-02-15,-0.05807928404625409
2008-02-19,-0.057498905032277156
2008-02-20,0.08011300422041036
2008-02-21,-0.1125652280341587
2008-02-22,-0.006969558497480255
2008-02-25,0.10142074265661247
2008-02-26,0.00920102897345899
2008-02-27,0.06671302176801698
2008-02-28,0.021534827660422792
2008-02-29,-0.09126959969621383
2008-03-03,-0.11327928862389561
2008-03-04,0.0496009141510705
2008-03-05,0.05831310607282282
2008-03-06,-0.06716503768075778
2008-03-07,-0.02506972481828983
2008-03-10,-0.05007929167565564
2008-03-11,0.044401052624581064
2008-03-12,-0.006486917959769951
2008-03-13,0.05083480210195156
2008-03-14,-0.006969606181208776
2008-03-17,-0.1068793710213625
2008-03-18,0.06920101943671121
2008-03-19,-0.06218679093034195
2008-03-20,-0.0001652207862323932
2008-03-24,0.10953024695294979
2008-03-25,0.0854208055991281
2008-03-26,0.017501047283994497
2008-03-27,-0.06358697556169289
2008-03-28,-0.13346519141306692
2008-03-31,-0.09946957757097084
2008-04-01,0.15032072701635288
2008-04-02,0.07900097671210628
2008-04-03,-0.07608692787798231
2008-04-04,0.011834815453395361
2008-04-07,0.0358303911485114
2008-04-08,0.078120714809325
2008-04-09,-0.05229894813836265
2008-04-10,0.035012982858103184
2008-04-11,-0.06156515746226089
2008-04-14,-0.03986955811601532
2008-04-15,-0.016279309604732253
2008-04-16,-0.026598998873835312
2008-04-17,-0.10738699577959497
2008-04-18,0.12203502983937219
2008-04-21,0.05463017294782514
2008-04-22,0.010320669795904822
2008-04-23,0.03900111022650933
2008-04-24,-0.12198693894060429
2008-04-25,0.02253504128346416
2008-04-28,0.09443010161298983
2008-04-29,0.03742085137548498
2008-04-30,-0.06629903015435155
2008-05-01,0.05311300612775251
2008-05-02,-0.0016651120673696488
2008-05-05,-0.023969613810601354
2008-05-06,0.052420765544794995
2008-05-07,-0.05879909691156303
2008-05-08,-0.04198701523455449
2008-05-09,-0.052064987708230884
2008-05-12,0.036430395344667646
2008-05-13,0.025820595409300682
2008-05-14,-0.06639897522271741
2008-05-15,-0.025586916433899307
2008-05-16,-0.07276510863413811
2008-05-19,0.17043045828716852
2008-05-20,0.0817205015677451
2008-05-21,-0.09189903435052992
2008-05-22,-0.004786850439629771
2008-05-23,-0.04646515517344342
2008-05-27,0.039230430821356035
2008-05-28,0.00982084908667
2008-05-29,-0.029199096530092773
2008-05-30,0.06181299544660292
2008-06-02,-0.02446508078684763
2008-06-03,-0.07936969925982205
2008-06-04,0.02122059502783211
2008-06-05,0.14600117507636035
2008-06-06,-0.02068698547991342
2008-06-09,-0.04106516509165249
2008-06-10,0.0447303659715035
2008-06-11,-0.03647918066797631
2008-06-12,-0.1493991106444572
2008-06-13,-0.009486986624330325
2008-06-16,0.06203499169239722
2008-06-17,0.03713039229292138
2008-06-18,0.016520697261720427
2008-06-19,0.08000090423285468
2008-06-20,-0.02228701256426134
2008-06-23,-0.025765081931256276
2008-06-24,-0.005469476481500857
2008-06-25,0.12362051644507208
2008-06-26,-0.04709899124444193
2008-06-27,-0.0464868798127893
2008-06-30,-0.02486505179514477
2008-07-01,0.025330341557447743
2008-07-02,-0.04077929816064588
2008-07-03,-0.06359913048088182
2008-07-07,0.0134131178983863
2008-07-08,0.14643497795948865
2008-07-09,-0.04776974846940639
2008-07-10,0.0365207735556716
2008-07-11,-0.02159897980034863
2008-07-14,-0.12448704384478025
2008-07-15,-0.10436505942454223
2008-07-16,0.12303036520856671
2008-07-17,0.13572064080420462
2008-07-18,-0.056898948519831224
2008-07-21,-0.05348689697893881
2008-07-22,-0.14766516356577333
2008-07-23,-0.1183696859083778
2008-07-24,0.23682079949561194
2008-07-25,0.08020088973701013
2008-07-28,-0.09058692597062222
2008-07-29,0.04213495583425385
2008-07-30,0.06043042014020529
2008-07-31,-0.009179395053944519
2008-08-01,-0.08139908012689133
2008-08-04,-0.05978682182938998
2008-08-05,0.1015347990501989
2008-08-06,-0.004369603892381268
2008-08-07,-0.16397919020470855
2008-08-08,-0.10109922584832474
2008-08-11,0.21431310035077347
2008-08-12,0.058935073326923146
2008-08-13,-0.035269891520563354
2008-08-14,0.10272083916845196
2008-08-15,0.04710114303291203
2008-08-18,-0.049387051092697684
2008-08-19,-0.09526528983225548
2008-08-20,-0.04916950394731033
2008-08-21,0.031120783473878453
2008-08-22,0.0927009851044376
2008-08-25,-0.0013870015016339398
2008-08-26,-0.060065266181131186
2008-08-27,-0.024369489451476534
2008-08-28,0.09572067895117195
2008-08-29,-0.05859887298882625
2008-09-02,0.030813001168655388
2008-09-03,0.03853473992238142
2008-09-04,-0.10926963021379364
2008-09-05,-0.006379216526121636
2008-09-08,0.09870107474982227
2008-09-09,0.0003129706510709585
2008-09-10,-0.10836519866099305
2008-09-11,0.061030472020097606
2008-09-12,0.02482062020484419
2008-09-15,-0.00489895042717613
2008-09-16,0.1171131358274582
2008-09-17,-0.27196526198496507
2008-09-18,-0.007169639369073655
2008-09-19,0.30872083344641
2008-09-22,-0.012699052661066402
2008-09-23,-0.10458691261919804
2008-09-24,-0.0941652265082822
2008-09-25,0.12033041785138933
2008-09-26,0.06252074876013333
2008-09-29,-0.33489906486809784
2008-09-30,0.2052130446562013
2008-10-01,0.08063497872243584
2008-10-02,-0.05646959473711076
2008-10-03,0.08912058510962836
2008-10-06,0.05250084701239534
2008-10-07,-0.14698679588945016
2008-10-08,0.08293500275502462
2008-10-09,-0.14326974084001987
2008-10-10,-0.08297933897790014
2008-10-13,0.29480102363288263
2008-10-14,0.06631305075971318
2008-10-15,-0.23726501135935377
2008-10-16,-0.07556973626237727
2008-10-17,0.019920736934564618
2008-10-20,0.08950097861944985
2008-10-21,-0.025387026297171586
2008-10-22,-0.02306503920664628
2008-10-23,0.020030391911443745
2008-10-24,-0.08487939200219444
2008-10-27,-0.1565989702636108
2008-10-28,0.12491309501020288
2008-10-29,0.08203492493519614
2008-10-30,0.003830326298650777
2008-10-31,0.027420670177365578
2008-11-03,-0.030698940127498398
2008-11-04,0.2206129775175192
2008-11-05,-0.02516512541880457
2008-11-06,-0.19736958672624527
2008-11-07,0.04482064881506373
2008-11-10,0.07780101600349078
2008-11-11,0.015113090051089866
2008-11-12,-0.14986509947886975
2008-11-13,0.09903031657117657
2008-11-14,0.03982072510901055
2008-11-17,-0.03969902691186643
2008-11-18,0.019213078988473034
2008-11-19,-0.07456507353892695
2008-11-20,-0.15046964814287578
2008-11-21,-0.024779337261281256
2008-11-24,0.09180100265204662
2008-11-25,0.022013042939581298
2008-11-26,0.08193488449941098
2008-11-28,0.02473038504499515
2008-12-01,-0.09577931723412572
2008-12-02,-0.12709901031793325
2008-12-03,0.04071304656355525
2008-12-04,0.03423486084828918
2008-12-05,-0.02666951348405865
2008-12-08,0.1071206156272024
2008-12-09,0.05610101524053969
2008-12-10,-0.02888696335466022
2008-12-11,-0.07836517958750201
2008-12-12,0.05053037474530499
2008-12-15,-0.08307918867883426
2008-12-16,0.0339009553498031
2008-12-17,0.08071296073285363
2008-12-18,0.013234952401015562
2008-12-19,-0.004569589396544715
2008-12-22,-0.05197924933252088
2008-12-23,-0.020699140399102357
2008-12-24,0.041313098443417365
2008-12-26,0.046534875344128576
2008-12-29,-0.08176962067704861
2008-12-30,-0.021779197071172065
2008-12-31,-0.052299138873230996
2009-01-02,0.04451300956097738
2009-01-05,-0.02746500640024864
2009-01-06,0.07143038580792306
2009-01-07,0.02312060036840322
2009-01-08,0.05880101028142916
2009-01-09,0.057813142312446844
2009-01-12,-0.047165152121696266
2009-01-13,-0.020769655009333688
2009-01-14,-0.10837930998621628
2009-01-15,0.04020102325141185
2009-01-16,0.07921306945172081
2009-01-20,-0.0953651395331936
2009-01-21,0.010430324772769294
2009-01-22,0.021220690395257178
2009-01-23,0.02200110259710254
2009-01-26,-0.0037869706026005655
2009-01-27,-0.06646513609995976
2009-01-28,-0.0596696965895329
2009-01-29,-0.17167925200279857
2009-01-30,0.08410098853766158
2009-02-02,0.11601297713604698
2009-02-03,0.10363502831349523
2009-02-04,-0.1074696653090139
2009-02-05,-0.03587941489038851
2009-02-06,0.10170109573064924
2009-02-09,0.09921309806196034
2009-02-10,-0.08116516738048009
2009-02-11,-0.003569661875787433
2009-02-12,0.04852066674414088
2009-02-13,-0.01059891876520801
2009-02-17,-0.04368703507098036
2009-02-18,-0.011265083838604376
2009-02-19,-0.023069583674488515
2009-02-20,0.054320723201656235
2009-02-23,-0.1004990309172935
2009-02-24,0.11251304007855568
2009-02-25,0.006134799431659384
2009-02-26,-0.07246953179460845
2009-02-27,0.1102207247275275
2009-03-02,-0.07449910339654785
2009-03-03,-0.09088690422686939
2009-03-04,0.09303484291920137
2009-03-05,0.09873045752423672
2009-03-06,-0.07417926153955737
2009-03-09,-0.20519916710199193
2009-03-10,0.03011309958783827
2009-03-11,0.09963493676075828
2009-03-12,0.07943042586224693
2009-03-13,-0.003279393528072185
2009-03-16,-0.14659907516778037
2009-03-17,0.08911316253034031
2009-03-18,0.06823487610707167
2009-03-19,-0.0825695626936691
2009-03-20,-0.08297943434534608
2009-03-23,0.15280101600347895
2009-03-24,0.0008131728300193753
2009-03-25,-0.027865215827135095
2009-03-26,0.07073034117597012
2009-03-27,-0.0728792603951425
2009-03-30,-0.07159897980034756
2009-03-31,0.024313043130314918
2009-04-01,-0.05176510481944076
2009-04-02,0.017430341938900595
2009-04-03,0.10942068734350682
2009-04-06,0.031900909573433514
2009-04-07,-0.10398686073931905
2009-04-08,-0.04076513915171144
2009-04-09,0.09913042853253741
2009-04-13,0.086820656444454
2009-04-14,-0.035599014132636095
2009-04-15,-0.12148683212908006
2009-04-16,0.01663484902271993
2009-04-17,0.034130275944649804
2009-04-20,-0.013579314563840119
2009-04-21,-0.022398969500668765
2009-04-22,-0.04108688973100992
2009-04-23,-0.028665205527445017
2009-04-24,0.11993039915938054
2009-04-27,0.06822081246557607
2009-04-28,-0.0005991667205134006
2009-04-29,-0.0536868824830876
2009-04-30,0.013734916161396868
2009-05-01,-0.06656967331988171
2009-05-04,-0.026879208896738917
2009-05-05,0.05830076041876332
2009-05-06,0.09531323767986934
2009-05-07,-0.031165119696765956
2009-05-08,-0.06526967217546241
2009-05-11,0.06692066827000406
2009-05-12,0.040901020199639385
2009-05-13,-0.08018691681536282
2009-05-14,-0.010165068198349406
2009-05-15,-0.09236961533648745
2009-05-18,0.008520561839968386
2009-05-19,0.0623010427063664
2009-05-20,0.06931302405683472
2009-05-21,-0.05816507010570639
2009-05-22,-0.07376962830645549
2009-05-26,0.08812075295629082
2009-05-27,-0.030399009554989965
2009-05-28,-0.0545870079866375
2009-05-29,-0.10556521086803318
2009-06-01,0.05433052847760346
2009-06-02,0.09082070031347131
2009-06-03,-0.0010990827971746227
2009-06-04,-0.0197868122926652
2009-06-05,0.05813474984059573
2009-06-08,-0.018269788523740383
2009-06-09,0.037220770503904016
2009-06-10,0.013801124722349522
2009-06-11,0.02301313735332379
2009-06-12,-0.010765167761945818
2009-06-15,-0.023669778605531756
2009-06-16,-0.013079255436035078
2009-06-17,-0.010598823397766955
2009-06-18,-0.0003869786134471486
2009-06-19,0.1097346815575042
2009-06-22,-0.05426961114030758
2009-06-23,-0.11257924399193955
2009-06-24,-0.07599899467767444
2009-06-25,0.05411317206709555
2009-06-26,0.07573461861500962
2009-06-29,0.0026305563248982923
2009-06-30,0.08412075677099315
2009-07-01,0.005200842053287646
2009-07-02,-0.012386871801931083
2009-07-06,-0.012965151358745
2009-07-07,-0.10876957108599526
2009-07-08,0.015820700313468914
2009-07-09,-0.014599105685354486
2009-07-10,-0.07888691567095994
2009-07-13,0.038635066460471976
2009-07-14,-0.02476979424578273
2009-07-15,0.04422064461888839
2009-07-16,0.02090103927312349
2009-07-17,-0.04028690003070089
2009-07-20,0.03373489708789455
2009-07-21,-0.01216961075885491
2009-07-22,-0.008379453037358233
2009-07-23,0.25180104079900967
2009-07-24,-0.054486824499689876
2009-07-27,-0.12506522803417044
2009-07-28,-0.01756960084062852
2009-07-29,-0.02107934317407503
2009-07-30,0.0007009774750324042
2009-07-31,-0.0015868916383621045
2009-08-03,0.08033504814991675
2009-08-04,0.007230318287781101
2009-08-05,-0.04267930350122276
2009-08-06,-0.03739916977227885
2009-08-07,0.049912951959044674
2009-08-10,-0.01336488394847192
2009-08-11,-0.06596962144000672
2009-08-12,0.09262056985083264
2009-08-13,0.024701049954277254
2009-08-14,0.010513041985897658
2009-08-17,-0.08846511511911716
2009-08-18,-0.0376697175703604
2009-08-19,0.013320738460439883
2009-08-20,-0.0002988546782864872
2009-08-21,0.04691307402936641
2009-08-24,0.00933485360035656
2009-08-25,-0.01566969086748825
2009-08-26,0.018420607234864248
2009-08-27,0.033300903469900126
2009-08-28,0.02851312018719533
2009-08-31,0.006035092781865522
2009-09-01,-0.04426976372820611
2009-09-02,-0.03517932257471104
2009-09-03,-0.04999897178949263
2009-09-04,-0.03788693092974403
2009-09-08,0.003934911202280829
2009-09-09,0.0028302557267487873
2009-09-10,0.05462074914158707
2009-09-11,0.02890122237859295
2009-09-14,-0.067287041174499
2009-09-15,-0.15126523642650283
2009-09-16,0.14153035948651405
2009-09-17,0.0827206675070695
2009-09-18,-0.06099898514092604
2009-09-21,-0.04138696335466306
2009-09-22,0.0988348993767154
2009-09-23,0.02063030074017137
2009-09-24,0.011820894863044471
2009-09-25,-0.08109900650322842
2009-09-28,0.01601288176861783
2009-09-29,-0.0003651586066739801
2009-09-30,0.08103059599774577
2009-10-01,0.021620756770991376
2009-10-02,-0.06349913772881187
2009-10-05,-0.10618703507098214
2009-10-06,-0.038565250922363084
2009-10-07,0.04853051970379975
2009-10-08,0.08292084374608175
2009-10-09,0.03450100722967765
2009-10-12,-0.08348710678728309
2009-10-13,-0.032465168524876034
2009-10-14,0.09563058684246985
2009-10-15,0.033520609523692374
2009-10-16,-0.03619925674736656
2009-10-19,-0.005386711584655075
2009-10-20,0.03263492913137876
2009-10-21,-0.28436971833329916
2009-10-22,-0.5612791951638225
2009-10-23,0.3861009866303078
2009-10-26,0.4338130221494889
2009-10-27,0.011434844445075129
2009-10-28,-0.02056976487261485
2009-10-29,0.10562096276465135
2009-10-30,-0.07959916290583034
2009-11-02,-0.010286976324642467
2009-11-03,-0.016665073920393972
2009-11-04,-0.16136957337480307
2009-11-05,-0.04297932944117003
2009-11-06,0.08500092330634225
2009-11-09,0.00281298018780231
2009-11-10,0.07503500313648369
2009-11-11,-0.011969625254707895
2009-11-12,-0.008979218814954473
2009-11-13,0.06830084624944967
2009-11-16,0.007913230431943823
2009-11-17,0.0037348780144243884
2009-11-18,0.03153022597212131
2009-11-19,-0.0763791974526187
2009-11-20,-0.09349915680229003
2009-11-23,0.06851322509139714
2009-11-24,0.03543482155691623
2009-11-25,0.020130384663519917
2009-11-27,-0.12817935309227105
2009-11-30,-0.046499225466846136
2009-12-01,0.034013293755939214
2009-12-02,0.16053505272756483
2009-12-03,0.11623014281171364
2009-12-04,0.0018208567160764334
2009-12-07,-0.09099919494926588
2009-12-08,-0.015686775671543737
2009-12-09,-0.12396526007761201
2009-12-10,0.10053047011275164
2009-12-11,0.09902077355567071
2009-12-14,-0.04369923767387916
2009-12-15,0.005912993920737868
2009-12-16,-0.03346480994333413
2009-12-17,-0.12736965348344564
2009-12-18,-0.06287955603416043
2009-12-21,0.01310112777412421
2009-12-22,-0.03208692215593366
2009-12-23,0.11653490395438214
2009-12-24,0.019530428151080647
2009-12-28,0.055320555354978235
2009-12-29,0.07080099883734793
2009-12-30,-0.007086826788501128
2009-12-31,-0.06196527152170096
2010-01-04,-0.02866951157670238
2010-01-05,0.09692059197607714
2010-01-06,-0.04879891571343829
2010-01-07,-0.10298698090226675
2010-01-08,0.14383497567067047
2010-01-11,0.007430399159378942
2010-01-12,-0.09287947974022151
2010-01-13,0.02520115676582858
2010-01-14,-0.013386990057536281
2010-01-15,-0.010765167761931607
2010-01-19,0.030330312947214343
2010-01-20,0.019220835353761265
2010-01-21,0.09580090346992144
2010-01-22,-0.05998704575213164
2010-01-25,-0.08826493888010757
2010-01-26,-0.13116956879716546
2010-01-27,0.013720518733888219
2010-01-28,0.15840084853827707
2010-01-29,0.16341326094953848
2010-02-01,-0.1296650853644801
2010-02-02,-0.0735695474348723
2010-02-03,0.07682057061377476
2010-02-04,-0.0944990843230553
2010-02-05,0.0013132319578346308
2010-02-08,-0.011865326453346384
2010-02-09,-0.0006694429121594124
2010-02-10,-0.03567923865136427
2010-02-11,0.06010086837471175
2010-02-12,0.07821295119611783
2010-02-16,-0.038064858008530336
2010-02-17,-0.08066974808793835
2010-02-18,0.04552059807959827
2010-02-19,-0.013298961489791806
2010-02-22,-0.00048701904924029586
2010-02-23,-0.04276504187692788
2010-02-24,0.06513046095746967
2010-02-25,-0.054979508731918064
2010-02-26,-0.16159903702079892
2010-03-01,0.10611326552716772
2010-03-02,0.04973507256399755
2010-03-03,-0.04466978242021445
2010-03-04,0.0528205935019532
2010-03-05,0.00520098510443635
2010-03-08,0.04141304351179699
2010-03-09,-0.07616500525584248
2010-03-10,-0.028069745799117685
2010-03-11,0.13642063775243882
2010-03-12,-0.014998885958798381
2010-03-15,-0.035386921392990475
2010-03-16,0.0032348665703292164
2010-03-17,-0.011869680186324717
2010-03-18,0.08692074456397522
2010-03-19,-0.04199902710258584
2010-03-22,0.019413112176342798
2010-03-23,-0.06336517005074961
2010-03-24,-0.178769552012503
2010-03-25,0.13042059579076978
2010-03-26,0.04000084701240138
2010-03-29,-0.011886764990410399
2010-03-30,0.08773498864064687
2010-03-31,0.07563022444624524
2010-04-01,-0.10557936987694808
2010-04-05,-0.13819892105401466
2010-04-06,0.03581297255842909
2010-04-07,-0.08376483588328211
2010-04-08,0.11633027861493185
2010-04-09,0.046520525600352
2010-04-12,-0.024299022524960846
2010-04-13,-0.1024869694581778
2010-04-14,0.07983513207326441
2010-04-15,0.13723024199384626
2010-04-16,-0.06447934469994879
2010-04-19,-0.1066989630156716
2010-04-20,-0.03848683975847432
2010-04-21,0.05583477349171771
2010-04-22,0.18473028014082016
2010-04-23,-0.09527930579003632
2010-04-26,0.11580117049872453
2010-04-27,-0.032687164770680996
2010-04-28,-0.10346498160471908
2010-04-29,0.10443052122968345
2010-04-30,0.016020685817644795
2010-05-03,0.0860007554596647
2010-05-04,-0.1443870320192213
2010-05-05,0.029235080193389593
2010-05-06,-0.027069532176077205
2010-05-07,-0.19867925009545997
2010-05-10,0.05370085540473092
2010-05-11,0.007012866509833919
2010-05-12,0.13943500847706766
2010-05-13,0.03593057463545281
2010-05-14,-0.048079484317871374
2010-05-17,0.03000090423285041
2010-05-18,0.03851330138532717
2010-05-19,0.00953474373707762
2010-05-20,-0.17386976410966937
2010-05-21,0.012020880367194151
2010-05-24,-0.03789908584892941
2010-05-25,0.05161306716291382
2010-05-26,-0.06086501746286556
2010-05-27,0.09513038466351921
2010-05-28,0.039820486690427453
2010-06-01,-0.16039883789361142
2010-06-02,0.05481283522931403
2010-06-03,0.2092350038994288
2010-06-04,-0.05356947114092468
2010-06-07,0.013620669032956754
2010-06-08,-0.12309920486749636
2010-06-09,-0.14978683136613855
2010-06-10,0.09443483681568664
2010-06-11,-0.0018695466719378271
2010-06-14,-0.030579179142084436
2010-06-15,0.05940096679388575
2010-06-16,0.0568128810056885
2010-06-17,0.016534808586933444
2010-06-18,0.05153049300092351
2010-06-21,-0.03677930197534421
2010-06-22,-0.006899139254687759
2010-06-23,0.02081320144025224
2010-06-24,-0.09026508002391244
2010-06-25,0.17293046782392563
2010-06-28,0.1560205523032254
2010-06-29,-0.2634989469939504
2010-06-30,-0.08998696945818117
2010-07-01,0.06983490319142759
2010-07-02,-0.07666975190263935
2010-07-06,-0.07907943091209615
2010-07-07,-0.0072987287932655305
2010-07-08,0.05091297484723324
2010-07-09,-0.03556518225778228
2010-07-12,-0.02906948258501151
2010-07-13,0.14072056451025114
2010-07-14,0.07720091643988415
2010-07-15,0.03331320144025153
2010-07-16,-0.11226520209422121
2010-07-19,0.011630476216251805
2010-07-20,0.060720736171628625
2010-07-21,-0.1102990835601194
2010-07-22,0.05951301909772934
2010-07-23,0.026634887169687524
2010-07-26,-0.0011696450911144905
2010-07-27,-0.011379235599604322
2010-07-28,-0.03529889282525399
2010-07-29,-0.04308698319109382
2010-07-30,-0.04706525473703939
2010-08-02,-0.049869596262993574
2010-08-03,-0.020879453037361075
2010-08-04,0.09910118880926856
2010-08-05,0.04641306258527035
2010-08-06,-0.0074652638923193996
2010-08-09,0.027630556324899535
2010-08-10,0.12002068200292479
2010-08-11,-0.08289916214287472
2010-08-12,0.0006131396421655989
2010-08-13,-0.0840651479255188
2010-08-16,-0.05996948411089752
2010-08-17,0.09062052407447327
2010-08-18,0.06570103469549139
2010-08-19,-0.021186901556567536
2010-08-20,0.029034903954361355
2010-08-23,-0.00826975037676524
2010-08-24,-0.06347932181176377
2010-08-25,0.030001190335159366
2010-08-26,-0.018986870276054044
2010-08-27,0.06443472237476743
2010-08-30,-0.1417696588240236
2010-08-31,-0.17207927069482024
2010-09-01,0.0557009011810974
2010-09-02,0.07981312133161357
2010-09-03,0.11313486428151263
2010-09-07,-0.05156952073198416
2010-09-08,-0.006679528568351658
2010-09-09,-0.04119898971856294
2010-09-10,-0.0010866894594061382
2010-09-13,0.0647348436821522
2010-09-14,0.01393026183026903
2010-09-15,-0.038679211948485365
2010-09-16,-0.000699111788877927
2010-09-17,-0.01858699463518597
2010-09-20,0.06403503746875926
2010-09-21,-0.018969594737118223
2010-09-22,-0.06687945685205213
2010-09-23,-0.1302990644866322
2010-09-24,0.19641306258527338
2010-09-27,0.05423498482594001
2010-09-28,0.021330393055858165
2010-09-29,0.07722063698950452
2010-09-30,-0.01319892105400754
2010-10-01,-0.1699867977968099
2010-10-04,-0.052665325690407286
2010-10-05,0.2219303495682985
2010-10-06,-0.04877929053125632
2010-10-07,-0.015399143069393374
2010-10-08,0.01491319991436925
2010-10-11,-0.11136493353953371
2010-10-12,0.06123012373823335
2010-10-13,-0.07397937140282698
2010-10-14,-0.19499900039971263
